user_id	recommended_items
2716802	746923,2797063,2778525,2347920,1243764,1793699,1212273,1903104,2599535,1576126,179301,2536636,1244196,1577913,658479,1621832,1321367,951143,945501,182826,340569,1175663,2313894,2644872,2339995,2592647,524890,2204341,1092821,1386412
680682	1390420,365305,2032794,2476293,2308232,2827170,32342,2183351,1990175,1411484,2011159,1252805,456714,394063,1424413,153669,1839893,2687682,151844,1492887,441436,2413857,1804348,776640,2011099,1973486,2606826,1965397,286278,1726001
2630382	1490662,1732727,869023,1576126,2512177,1244176,344525,385901,606312,1252210,1380376,1679143,1643007,2321267,2006548,270411,798756,1754496,2818914,1425181,1953846,668146,1182400,2778525,986874,1266442,2640236,1928503,2018868,58538
1651442	1184328,2326145,1640169,1984327,2113731,690034,1860035,536381,2106311,133026,2791339,954409,2574985,1721694,574598,1162250,657183,2789970,2465711,803962,1583705,654547,1968058,1652258,792437,2622985,2446769,912164,1218572,2314169
188542	2577004,2168916,627238,441798,1072942,10579,842835,1576725,1187844,1789206,1398569,849943,2778525,2132114,635036,212110,1953846,2439867,1604145,420850,724395,2518408,1470600,529938,1887630,887678,297118,1465807,460717,177825
928502	1965527,2791339,1531858,1583705,2732412,2187714,343377,1153267,1021367,612412,361785,2303047,1729618,1244196,1443706,1418609,1984327,1486422,1069281,144549,2505741,2163356,1155809,434699,1209312,2796479,928313,256912,2350859,1023434
2543402	1953846,2818391,531286,318744,1024728,538220,1576126,2549366,1291567,468120,1386412,1790746,1636910,2063924,2833871,657183,41812,1221200,2515558,1435518,1244196,1615866,2313894,233416,1214453,856034,853598,1485380,278589,1053542
1863062	660016,756103,498465,1927732,2471983,2106404,1386412,904595,2556925,696390,657183,591409,536047,291669,925512,830073,2134619,1244196,2625619,789241,408209,2512859,1042795,1059537,2744235,352079,2290837,343377,1780771,1274752
1358602	2117630,1521687,1997484,1679143,1938881,1729618,2466095,2446769,1244196,2723743,1505460,2571945,1096406,2596422,830073,1851386,1269685,1069281,1806731,2423978,2796479,1767060,1776330,784737,468120,1053542,2156629,1244787,1732848,1953846
1508482	1238786,1386412,198108,358030,783638,1494737,194318,71353,734196,155458,2718048,666265,983792,2791339,466673,1069281,2828864,285468,468120,992801,657183,58530,625711,805943,1337152,1953846,2659201,1306296,1825175,1609794
2530062	100254,2067572,1244196,992296,341979,1664453,393952,2177824,908819,2523483,641039,2581283,1252269,1162250,1725014,2414670,2778525,2342660,163567,916566,1590818,804400,1370071,288342,2722889,2183468,2638283,1812568,169823,753028
1602322	1394156,2743671,555624,1796066,2835190,657183,74371,444850,878594,2593483,860967,209180,2002110,2277810,784737,1165605,1498481,226492,2187714,1984327,1306397,2698468,1651590,2292067,1244196,1162250,536047,656311,70127,2476878
1821462	343377,551635,2723743,1505460,1695195,1647944,620917,2030127,2791339,1162250,424700,1048520,1386412,2107242,1679143,2180736,1984327,266412,2489959,2407946,784737,717127,1729618,831948,1606242,71837,830073,2666876,367671,1338810
2081242	813488,730450,2235265,2083881,2429665,1244196,2388846,2224561,1430344,165650,657183,100665,2606923,477163,1811496,1729618,2789710,298286,1096192,1895272,117283,2653502,2791339,2209931,343377,2312202,536047,1069281,1079169,509574
1405402	1394156,553187,1001815,2287678,469137,1096406,2800183,2680359,1907319,83285,2426765,2198329,198108,536047,1058210,1386412,1672211,691603,2223192,679834,1221503,657183,1646190,1093380,1732848,65296,606511,2672555,2117630,2603862
779042	2034163,2410463,1244196,2435363,1244176,2368105,2737686,1620758,1415420,151199,2234815,468120,536047,1876354,2124173,651337,845878,2761158,2576062,1369193,2519111,1967318,668921,784737,1656661,1182400,1332492,2785588,1800783,2219922
1272762	811494,1244196,2347920,2719925,1996960,2778525,2346134,2625619,2659474,1053542,278589,2399396,79531,1444328,1323820,1056667,1576126,803232,1948641,605966,460717,317827,557088,2764981,1699936,2705759,1928254,562865,837542,1069281
2259962	412449,1954144,1982863,1827488,2052994,2462072,451208,1481634,2731358,1246449,1731621,1749313,948697,2755404,2148839,2031703,2023267,2646309,1254793,2395026,2631948,828208,432392,330233,992000,750048,77651,1544368,1528756,1066079
1674042	454732,1244196,937668,2778525,494063,865428,2491501,703456,1130232,266425,2598797,645837,1426391,2166538,847264,1053542,46870,2603773,428236,573546,743018,746173,2426504,1928343,1317035,2418946,1703977,2593195,1802557,2138292
1178762	2494900,1906561,404631,2593483,2050329,657183,1385441,1050102,2577624,1185847,1162250,14131,2791339,343377,468120,434699,1202259,1074653,644781,2596884,2485514,181454,2441881,457954,730872,476464,1502899,1932790,536047,591507
398142	394063,172898,1162250,45131,2664611,646717,1577910,2006557,2583443,635484,2827170,917933,230742,2687682,647228,2291431,830073,1729618,837352,2411298,154557,1964689,273623,952168,657183,1630006,2428303,1434034,2331710,784737
559942	1686458,1380556,813931,1244196,1037951,2283042,468120,2070043,1483659,2187173,2183288,561576,1155792,41126,270411,405042,2395881,2295984,967007,1953846,731372,2446769,2205216,460717,1398047,1655574,1132800,2358007,1835117,2778525
1147722	141943,1456667,2210816,850988,2572296,1508077,534926,1836572,645915,1844064,2521017,1796632,1589201,2542424,1643040,2637071,2456775,2496491,779229,1115692,494164,673130,704160,1015127,333000,2685700,2036783,2347920,748648,1857552
1034382	1244196,104167,1743050,2778525,1588611,2343643,687732,1386412,1093296,192200,657183,2324379,294636,784737,2512859,921157,1162250,536047,260115,1972115,757936,2545064,374376,2548905,1056667,2205815,2002097,1053542,1301316,940481
527162	1769892,2519329,2626055,2266250,993753,1719313,1533888,938896,1630695,1417034,1876007,1074964,1038306,1086125,209720,2603406,1859340,537339,2262097,2055084,441872,267654,2280813,238638,1369252,2696152,1744049,381122,220499,453142
2192222	1739574,1386412,433636,1712375,824191,73971,2816907,536047,226713,662662,1435542,2547284,1315443,2208616,2295019,2287678,784737,1036423,1597166,2607553,2806026,389548,2505916,387569,2778525,2728446,2653697,83285,468120,341679
1054182	2668025,657183,397887,89926,466336,1056667,569627,265522,378344,1262409,2309131,2601859,2090801,662755,1125005,1675294,546415,1229920,954575,819216,1644640,1437485,1490020,1421007,85264,1876698,346257,2801810,830073,178151
398182	2107649,631930,594321,2303808,2778525,203016,1767691,1359613,879992,2599298,92556,1696792,1668572,278589,1115692,953332,1053542,897751,2180322,1647835,2612215,1806370,1525320,2270467,574342,1069281,468120,1329392,493692,1588611
1528682	2391914,2373730,197249,1576126,2422473,1421084,1837006,841353,925568,2145911,1917972,2511831,450173,1299729,1244196,1728143,1217116,2782162,1248633,2745937,2471983,229900,1620504,2423939,1880597,899111,1189153,1069281,739107,1480862
134002	278589,842810,1037951,2506235,1042906,2292722,971741,2183288,830073,2791339,425582,2405782,1244196,980778,2252974,967007,2736574,290893,2559923,657183,2203636,1965701,1984327,1386412,2504198,2657243,1262792,1456667,173062,992216
121662	215982,1085517,278162,672580,2329357,2086041,854955,1575243,1376058,2284706,192861,58071,1895272,2235265,2774733,407516,228623,1294168,1240553,2182715,780835,657183,987162,12250,460637,1390011,1523939,1244196,1938881,2549561
148342	2039435,1250488,263018,277198,584057,1412721,2486053,2589829,1053542,2327269,436574,1736719,1171334,79382,2009453,512681,640407,11931,2778525,1854295,2729978,399596,1822566,1741430,2760349,964898,1165330,1581067,2616908,766060
930682	2565920,205039,106878,2756225,1747374,2205815,735871,1619937,1437767,493460,2577059,2770160,2637434,2229897,1974480,2754392,1418748,657183,196663,1363485,1326714,2613026,2500373,1282843,2432149,1056667,76805,1267547,1556049,1275412
2286462	1576126,1977672,1244196,2778525,1742928,1888254,960988,1998362,909915,270411,1849802,1130861,567677,1023908,521321,1604145,2470649,1069281,685023,2228821,1053542,1421084,1162250,725426,1599371,468120,1098848,584772,640671,1337899
631682	220216,541248,882281,1729618,1092821,951143,759614,2183559,2263894,375113,1386412,2593483,253490,1926741,812620,1244196,657183,536047,497114,2290837,1147664,2179419,2002097,2345584,1447968,1576170,2302683,2512414,784737,1862845
1137542	2562094,470221,1565853,29457,1007911,740425,2616908,317093,1138032,388178,2058949,1577534,851795,2210530,1579484,1855386,1984084,750347,2226776,510304,385643,402307,93732,734029,405439,1411422,2099273,931503,178695,2388776
895882	1184328,2744235,2723743,2709027,1505460,1072942,2666876,657183,2462518,1359613,2405650,1928503,71837,2712481,1244196,2599298,1053542,373261,2232458,1239307,2187173,648288,2146033,167779,1583705,1938881,370828,844039,536047,1729618
1830722	1777078,1788601,2287678,1502698,1928254,631686,787396,522655,322294,1386412,1744227,2207055,460717,2778525,2042526,1403213,2617752,784737,1147229,1948602,278589,1250267,1886939,657183,160510,2472992,2288244,2588490,346177,2271560
2833902	2506235,1959247,2514079,2134022,2292722,1133325,794156,1612436,216948,121811,1450886,1902804,2470778,306719,2592647,686234,1271958,792477,1634860,1607107,134458,323861,1170220,1904112,2050879,1271205,64916,937376,1585842,952102
2597782	923012,183585,1859093,259598,1165605,2187714,2367180,2256370,260617,1443706,1876643,2607439,779190,935545,75845,14081,327568,134431,82635,657183,1685719,2686994,663123,784737,2637768,1386412,1274772,549843,2657702,1244196
653822	2518787,1115056,2286208,606511,52141,698891,1178843,1819684,1244196,2300245,1672211,2603862,1460589,198108,2580397,994232,469137,2047291,2690077,2778525,740670,2610536,1413067,2198329,715558,1394156,1431380,813931,2752218,1643516
1618842	1244196,1390011,549272,678463,782728,2240077,89560,1853489,729863,2272711,2182715,1376058,1994888,83835,1575243,2055647,2468803,1895272,228623,2216717,1806731,874570,1519560,1984327,2832425,2200859,837303,1285047,1188774,2778525
2411422	2235265,851845,2097241,2185674,1330352,548136,766097,2685069,689832,2778525,1378066,1168591,1957798,1523781,1604145,1056667,1069281,1578808,270411,1316837,51679,778946,1053542,2681159,224414,1559052,1386412,2291985,2555263,1247854
1688482	1139641,343377,926465,1162250,1729618,2347920,1984327,657183,1652764,2802116,2203192,584772,1866808,149856,1244196,1168309,1035410,1776330,1604145,1997484,720931,1593289,536047,784737,390015,2106311,1583705,2791339,1806731,1922805
1328042	357700,1851386,483205,282484,657183,626890,2223192,1583705,2377267,387920,2617587,2774441,2659000,698651,189231,1984327,1162250,1140610,2031981,266412,343377,1679143,1206811,917243,2592647,1776330,2212434,72465,1815380,650831
2633202	2812315,1244196,216809,466673,2694637,1630793,531860,1310522,1729618,880068,1033906,2778525,1217930,1806080,1258221,1978653,2205815,125884,66749,2780162,1419734,1729064,2289895,657183,432878,2686982,631200,81928,1932410,528921
1565462	1041709,1417349,1227049,1184328,314063,1774990,1350418,1244196,1217490,1645349,2319685,1226367,1160495,1313179,1394698,2293161,1245895,1185847,1662122,971298,1834691,1576126,238189,1028739,1940767,469137,1219852,2718966,2432994,495493
658362	478208,1244196,1773912,484089,1636910,2577453,1098792,625711,313851,194349,1291789,1701095,2750092,616416,1218174,1386412,1695664,295089,445166,2289895,2491501,2593483,1920047,1225984,31053,1344510,1976517,1241464,383100,1557954
2514762	737415,415135,1013224,2590174,2689460,2459673,2194990,2320357,2230316,706284,2485340,1244196,905116,2349031,2059470,647287,2778525,1245837,812997,1915524,1527102,970038,2145123,344417,1545757,1944928,1013641,2666155,2117311,341979
1502142	2834365,2211434,1849249,2030488,293796,1499123,1244196,1212023,379774,531511,2344081,2778525,1337172,1477922,1532709,1204590,2307967,1644077,1611505,1908133,660817,45969,785593,58071,271161,244077,2387233,1656661,1758661,166263
162542	2445350,1194406,995073,2464226,1056667,555624,367538,1155809,767563,2369655,1645839,2358399,1314278,1849280,687696,2446917,1530876,622008,1768483,2778525,2446524,124475,2468829,2778162,1729618,1575325,1528627,256912,865510,476792
1844162	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2217822	316958,2425171,378598,2778525,1775397,790244,459760,1681408,1098874,2674019,2474090,2095141,1145196,2726711,284707,2718704,1927732,1653588,818888,1741787,1757314,1244196,1811567,288342,1841463,70127,855154,2593483,1488674,2607174
2196422	657183,2735360,1140610,2816624,88494,1560628,2791339,1672211,1162250,1984327,194318,638517,1139663,784737,1143790,950333,2275089,338924,2198329,2820653,781937,1953515,698989,343377,2179288,2690667,2364767,620572,466800,1165605
1811402	369384,2269134,1244196,2214299,1315754,1290918,1914698,2584077,2107316,758081,2778525,541248,2446769,2292633,1053542,1933499,1729618,2283042,1514804,2247103,2187173,166061,1069281,536047,657183,1878292,631930,374376,2290837,830073
117922	1284381,1888355,1882511,1254535,1749097,528854,2407407,2778525,664393,2724276,160177,568191,405448,2696903,2778530,1472220,1150657,318505,210835,1147190,670777,730097,1053542,863165,447985,920740,2402847,478138,1467933,2347945
1336462	731372,1056667,1727578,107531,1718887,1542531,2165626,1901640,573546,736578,143145,1330328,34952,2155146,1244196,1386412,760770,2437289,2491501,516194,356573,1352609,253999,2450403,2705759,730450,822259,2512700,696390,1296405
1174482	1158065,337370,1443706,2360132,985030,316622,1697009,546415,2621467,2226988,1330328,72578,1708630,1953846,1082704,2132779,373199,1576126,1965527,2723650,563188,2205815,2012165,551635,1488516,1730803,2113458,512813,1130383,209611
1065942	2037477,2300457,2567572,334481,2778525,551326,2548962,1178233,2507625,1092821,2381852,2037295,1244196,1716533,2184475,1969499,1386412,990161,2634667,1427928,2807607,1672026,2069038,333784,2363185,1091036,2157047,2483553,1830612,851187
2667482	1184328,1518647,943464,2407171,2713312,1140869,1359613,2599298,1800195,657183,1299461,1984327,2748031,1162250,936942,2623753,2149853,944454,1313179,690034,451445,2234790,1928254,2313894,1015787,1244196,2813294,385419,536047,1087413
669782	1374739,1141735,113771,1729618,2778662,150579,531879,680137,1849280,768246,1056667,106878,982117,1027568,137161,2435832,1876513,123732,2168794,502072,172399,839358,1330328,43306,2778525,1458172,1036423,1244196,1528195,1655314
1182202	1713185,592140,2564608,59733,2002110,2284704,2826101,2470778,2778525,2590469,1244196,2354567,1653588,395023,1725107,270411,1823148,2140049,497682,296297,1675294,1757314,1145477,2031689,2168916,284707,1185847,1098874,2477111,1395976
1483742	2689314,2003041,1014523,1729618,174781,1287438,561169,882152,1784982,2411110,436574,2770753,79382,1089692,2582823,1412721,2301233,263959,1343448,640407,1349446,1751268,2706865,2625046,1793266,2219679,399596,1315514,1281864,993678
654302	656489,1754448,1729618,2770160,1686518,1053542,1492759,2262765,1250837,931519,176021,745361,2778525,415358,616365,503548,79531,359919,2205815,2402847,1878292,1092821,915555,374376,1244196,166263,1062021,123048,1928254,973448
1596902	1820191,821462,334074,1583133,1381821,2462072,2021114,1729618,2073725,1056667,381226,649892,2717608,2468295,1437485,2115677,2489305,931519,478510,1720278,1176886,1867675,983386,2770160,1292597,1330328,927799,2083881,189238,2128544
2653162	334342,1757606,468120,933305,2347920,2728446,2206751,1953846,2776824,329989,2483915,1928254,2064419,1622266,2435637,252406,653365,975580,2340974,2466169,723096,1069281,2037477,270411,2087422,1056502,1620283,430618,1632812,491158
2374642	199405,2778525,1162250,2584077,920520,265291,790718,881503,2235265,657183,1652258,1958626,1907046,931417,291669,672580,2606723,1694406,1959745,2543271,823236,369886,1188774,1494361,1819310,2825431,906941,1053542,1447547,2791339
290302	1883184,39704,1984327,657183,2789170,2385436,2545674,1113274,798685,593775,2791339,1162250,2345659,1386412,2139003,2106311,389610,2185272,1774879,375324,1477734,1244196,1728536,1583705,2432258,257496,1640028,712188,1576126,1604573
970662	2052020,221351,1132146,924095,2373730,311882,1892943,1576126,468120,1953846,2508454,1971580,525076,1421084,2439867,1048520,827470,899111,2796479,1352246,1244196,1679143,668146,270411,1306810,1641269,1025695,1193431,1743513,2674564
