user_id	recommended_items
1855765	2778525,1244196,2786306,784737,536047,1719764,1531419,1953846,1053542,1386412,2002097,1119495,1056667,1092821,2593483,468120,1935754,1576126,640804,1892924,2555263,2683609,92454,855817,2086041,1244787,1295570,2464851,132986,2198329
2119297	1244196,1386412,2593483,1636910,1053542,90273,2791339,1119495,2778525,1092821,1162250,313851,536047,1069281,1317915,2635038,486936,2501356,2413494,2198329,1269685,1325341,470426,1776330,2734883,437245,951143,1443706,1165605,1591891
1912453	2593483,1244196,657183,2778525,270411,1092821,830073,2791339,1386412,536047,1576126,784737,1953846,2002097,1162250,1119495,468120,1053542,1244787,343377,2489959,2760857,2244505,1165605,734196,1754395,1984327,2182715,2086041,1961697
2903689	2445033,1867142,2778525,2109677,657183,2156629,213792,291669,1778574,1244196,1967318,242615,2361571,343377,1244787,1504472,133813,1058353,1032110,179716,1492756,2113677,948249,1583907,1796632,1823827,1042804,333000,2288814,2401290
2590345	1576126,1244196,1604145,2235265,1953846,468120,723096,1069281,1053542,1420333,2205815,1593289,40559,2555263,2698338,584772,58071,291669,1552830,2734883,1127677,744945,2149001,1386412,641090,2313894,830073,877771,380595,2185674
1142413	2476293,2291431,149052,2687682,226060,880503,1646883,1533470,2011159,1598817,1289358,2282988,2013432,1299074,657821,2331710,1239168,398611,814216,89562,1244196,2208324,2778525,1473969,70700,1217083,1056667,2029480,810518,1699177
818797	1244196,291669,1576126,2086041,1686571,228623,269512,1376058,1907046,2590469,1053542,882543,1069281,270411,2235265,468120,1953846,1430325,1895272,434421,310988,2200859,1566231,1056667,536047,1285047,2182715,278589,1386412,2228294
2054221	1217373,1193409,705203,1230759,434952,2030218,1811747,2767686,1598501,1550605,2778525,1244196,79531,2766635,664949,2071720,67174,1420324,1576126,1045181,1488873,2735742,548823,1162250,1533272,1953846,742443,2148842,402229,1254535
2410129	1244196,2593483,657183,1119495,1162250,2778525,2002097,536047,486936,784737,1244787,2198329,470426,2791339,387201,931519,3236,1386412,343377,619033,2156629,128016,1325341,2413494,456253,1053542,2224325,437245,734196,1776330
2584213	882543,2778525,1244196,1430325,1895272,1907046,2200859,2272711,645747,2760857,2228294,1398399,2353541,955572,662309,2348573,269512,1608366,2396714,1865831,1843411,1686571,675502,964435,1386412,1390011,2115187,1240553,1434566,2477757
2235673	1961697,1244196,2778525,278589,149856,79531,1928254,1053542,1576126,1729618,823512,2471602,2712481,1754395,2653502,460717,1165605,330827,198108,529702,2589968,1593289,1140869,270411,1927732,1008202,2705759,1069281,1594751,1151097
18073	436574,640407,1218780,978688,2456024,11931,2786340,1958145,1402355,2475636,2780989,491664,2272378,512681,1844119,2754105,1169472,1688276,1624781,399596,2822823,2003041,1724812,964898,2778525,803136,2581562,1244196,1053542,133813
2231965	1244196,2778525,1165605,1386412,536047,1636910,2002097,1053542,712417,1465342,2791339,2111793,2811919,2328955,1119495,1905111,2734883,313851,657183,1317915,2181843,1092821,1754395,1139459,614062,1974480,2018838,633315,1927732,2593483
1732549	999151,1386412,784737,734196,1069281,470426,1953846,1119495,1776330,266412,1679143,2031981,830073,2446769,72465,2423978,2466095,288342,1851386,1695664,1269685,2037855,1053542,1576126,1008509,650831,671237,2713312,1294168,2182289
2756257	2660436,1069281,657183,1576126,685023,1386412,2791339,1241609,2545674,536047,859709,1959963,2313894,1477734,952014,78338,794189,1056667,830073,278589,1162250,1878737,786684,2067645,568235,2593483,823512,1119495,784737,1984327
644773	226060,1492887,2011099,814216,2827170,1299074,333993,2331710,2011159,2778525,1473969,2291431,880503,2215849,305225,640407,1717404,1244196,1857507,1688276,1056667,657183,2786340,1053542,1898849,1132112,2356407,723620,1390420,436574
1980253	1244196,1053542,536047,1269685,2423978,1386412,734196,2037855,2778525,2457401,1443706,2713312,196659,687732,470426,650831,1008509,758125,830073,1069281,1469274,779190,673299,468120,1953846,1671183,954409,92053,1879713,1140610
2928241	1330328,1056667,2435845,2219078,2625619,546415,931519,2705759,2462072,164623,1867675,2770160,2205815,2778525,1244196,1601182,616365,265097,415358,1567110,1576126,1258303,2247652,632873,2296112,2472921,2273253,493460,695897,1823148
479881	1096406,1029876,1732848,579292,2117630,2778525,1244196,1053542,536047,1386412,657183,2393265,1162250,2791339,2198329,1413067,830073,698891,2588490,2002097,2506235,784737,198108,751382,2301803,2559923,2316949,1935876,1576126,1851386
1709737	2791339,2031981,1984327,1583705,830073,2106311,2778525,2187714,1953846,1776330,687732,1679143,2489959,569889,72465,1851386,266412,1181698,470426,734196,1818555,549843,1316860,374376,668146,2002097,779190,1269685,2420135,1249278
665305	1315276,333993,1145196,1944928,1527102,1245837,226060,1183228,2687682,1492887,161524,1473969,952014,2778525,1244196,2349031,1612355,2014172,706284,1916690,2590174,2331071,2809499,2192224,344417,657183,1053542,1489058,154557,1413627
1564669	1641335,855730,243557,1193409,2778525,821536,1244196,1576126,2555263,2092877,2302683,1604145,2362873,447416,1593289,742443,1022240,468120,1509746,1316837,2791339,1386412,744945,2593483,2148842,2030218,2459081,492532,657183,461272
1318573	2347920,568896,1990976,1421084,784737,1244196,2138292,2002097,278589,2791339,1386412,1037969,803136,1726221,534307,1717400,344525,1629320,2498948,334606,2006838,2321267,79531,1729618,2173245,1162250,1143790,2778525,779190,2802116
1912093	205039,1729618,2524361,2770160,1244196,784737,1990976,1287265,321197,1472716,1011174,1162250,1754459,1386412,2816443,558020,1638991,43306,2338930,1142640,899577,2303475,2736894,1516317,568896,614779,387201,2563266,2778525,1987660
1973941	1984327,2778525,1631769,1244196,2310865,1053542,2556995,1096406,536047,1413067,1447370,2499846,1386412,2117630,1162250,1953846,2310385,1056667,757657,488846,1498438,1062902,742443,1029876,469137,830073,2409634,2030218,894515,1069281
487369	72465,2446769,1526269,650831,2037855,184517,1244196,784737,1443706,2457401,1386412,536047,1469274,1269685,673299,470426,873699,1069281,830073,196659,758125,704891,2489959,468120,1854085,1053542,75845,668146,2719617,1953846
1115833	1386412,536047,784737,1269685,1776330,1244787,2106311,1244196,734196,1583705,2156629,2031981,2446769,1679143,72465,2198329,1069281,1443706,266412,830073,2466095,2713312,437245,470426,2413494,2489959,1851386,1953846,951143,2778525
2531005	16356,2002097,536047,2778525,1244196,544943,1053542,784737,546415,2219339,1386412,1901910,830073,468120,667505,2718704,668899,2182208,2637434,687732,2323313,679020,307099,416670,2593483,1654543,1953846,297118,1119495,779190
1664629	162125,2778525,1576126,2002097,1244787,2249010,1846186,1386412,784737,2198329,536047,2389610,1244196,1604145,40559,1101674,2653502,1316837,604432,270411,2156629,972388,629605,2302683,1325341,1888254,2148842,1053542,2825431,1056667
2287297	468120,1162250,1244196,536047,2614865,2198329,1932410,1053542,1069281,1776330,2712716,1714427,2778525,486936,1732848,619739,1984327,2446769,2106311,1240745,1679143,2031981,2579533,1851386,1386412,2466095,266412,2423978,1269685,339682
517681	270411,1119145,899111,1953846,468120,2420135,2784272,1090310,1274752,1048520,2459081,668146,1679143,725181,714060,2778525,2153420,2422473,1317754,657130,1778279,470079,1656352,1928503,191684,2498173,2757880,1295570,569568,551548
2196025	2321437,1366236,952978,2372420,2533314,2549504,243557,1056667,1079971,2778525,1053542,2164550,921541,1078851,2593483,1299984,1955990,1825993,1293242,2388644,2268961,1562539,2635278,218726,1636910,2343030,2506938,278589,1244196,1708318
2243353	1492887,2476293,2331710,2219078,226060,2827170,1281739,149052,338595,1598817,1596124,1056667,2687682,2778525,1244196,43306,1473969,2011159,1867675,893277,2205815,880503,2778662,1330328,30878,1445376,1898849,814216,252232,1053050
2950093	2579338,2778525,1386412,1053542,657183,578109,2002097,2791339,1113264,1183354,1811428,1244196,479345,1525290,1115692,784737,189171,1162250,1576126,2397541,2606723,695430,1092821,1602722,2022907,1313179,2339838,2561602,536047,3236
2670289	1244787,657183,1092821,1162250,2791339,1244196,2778525,2156629,1386412,2593483,343377,2413494,1269685,734196,1069281,1576126,1953846,779190,1053542,1776330,951143,300053,1984327,2512859,1591891,2037855,2635038,196659,90273,972388
276181	1706918,1056667,2778525,493460,1244196,2205815,931519,2128544,1330328,730808,584772,557005,695897,1082312,2163770,2625619,1576126,1025299,2751501,1837308,1086695,1176886,1337371,2423068,2414157,19682,1386412,2770160,617858,1281739
1894009	2182289,247719,288342,1664453,2778525,2791339,657183,1386412,536047,1162250,1695664,1244196,1069281,1984327,1583705,830073,784737,468120,1443706,343377,2187714,1053542,1181698,31053,749431,1953846,1519543,648288,779190,2002097
567001	1373048,2778525,287676,988140,1680783,1138032,79531,742956,715272,257339,1276567,1856887,2041285,72040,420217,225594,859242,381927,1053542,1040073,885301,2266604,2816640,1310496,2099273,1195890,677109,1842069,2237576,1281262
2344669	1053542,1576126,1069281,657183,1953846,536047,2593483,2205815,468120,784737,2791339,1162250,931519,2002097,830073,1092821,270411,2156629,2086041,2413494,1984327,460717,343377,79531,1477734,278589,1025299,2106311,1583705,2198329
1765669	688689,1244196,2205815,1056667,2625619,616365,415358,2778662,1062021,1819338,374376,1330328,1867675,300053,2613026,2635038,493729,457843,2462072,21333,1762450,1966003,1492759,2402847,412368,1878292,745361,1053542,1404301,2656338
2194321	2778525,830073,1984327,1953846,1069281,657183,1386412,2413494,731290,1162250,1244196,204113,2791339,343377,1303073,2106311,470426,1016391,1583705,2828047,2489959,468120,300053,2593483,1269685,1640028,1155816,2635038,2699192,645747
1228513	1386412,536047,1244196,1604145,1576126,105999,1316837,468120,226749,1953846,40559,1053542,1056667,380595,584772,1092821,830073,2625619,1069281,1370102,1162250,667239,1046987,1127677,1011174,759964,2450309,1689559,278589,1646349
2791141	2467763,1758736,2387472,265187,684877,2649615,362803,2450694,794365,1280058,660938,1648491,1635860,1903249,1240029,1258963,1244196,714653,2778525,463226,5608,1386412,756103,1953397,601275,881153,723096,1499394,912321,2770369
1324777	1576126,1056667,1053542,1069281,1953846,536047,1162250,2825431,313851,468120,2791339,657183,1636910,830073,2552884,270411,1330328,2625619,2593483,2734883,2205815,1984327,770613,1823148,2705759,1927732,855001,1695664,79531,460717
2174701	2205815,374376,2625619,1386412,931519,657183,1056667,2462072,1162250,1053542,415358,1069281,1953846,830073,1443706,1062021,1068277,399435,457843,468120,687732,1583705,1330328,270411,536047,387201,584772,1492759,616365,1591891
2662129	926828,961921,1382986,337902,1793593,1961131,2014155,1011174,1576126,2778525,1244196,1251570,2332355,2615456,1056667,2198331,745361,2230175,315177,650989,1623489,2000473,483172,730809,904965,6834,2131278,2275040,931519,1330328
2594089	2625619,1025299,784737,1330328,1162250,1437485,1053542,1386412,2791339,536047,657183,1953846,468120,2313894,374376,1443706,830073,2774804,1867675,2128544,2442750,2205815,270411,1823148,2007586,1984327,343377,1729147,1583705,2106311
1609465	1244196,2778525,784737,1069281,1053542,1576126,1953846,2462072,1056667,1593289,744945,1443706,657183,2791339,468120,343377,2299142,687732,2205815,1984327,2086041,2313894,374376,1604145,1583705,2106311,2593483,2667154,1502840,1398399
868093	2778525,1729618,1576126,1244196,270411,472258,1953846,221987,1961697,79531,2076,468120,1460778,826409,714060,278589,373261,341674,827470,2796479,1053542,373303,1934421,1306810,2405650,852794,1162250,1151097,2146033,2564347
2665429	270411,1386412,1576126,2249249,1069281,1953846,468120,1056667,536047,1092821,784737,1162250,685023,657183,1241609,2313894,442172,434666,449879,2060943,2123089,61544,2100352,943718,32873,1832467,1728969,2583451,1621394,340569
2473729	2778525,259166,2617322,870815,425704,906842,657183,1244196,1053542,908778,830073,810956,536047,714993,291669,1386412,67174,1294168,1576126,2590469,451538,546984,2086041,2362956,102963,778416,830345,2665046,723096,460717
571141	1376058,291669,2228294,1566231,1496888,2182715,2760857,908778,1398399,490987,830345,882543,817597,2778525,1165000,2086041,56993,2277750,645747,228623,2508062,1244196,2163175,1895272,269512,1516543,310988,1686571,1835742,1430325
1665397	2002097,2097556,2778525,1244196,784737,1056667,536047,992801,1907735,2705351,1867675,1090064,657183,2071286,153945,2198329,765477,4264,506948,531879,470426,30878,358118,486936,1119495,1041709,1093941,2219078,461272,472075
186121	2252759,2415138,244777,2463309,558722,1536621,882543,1971458,378726,908778,830345,1114399,604795,1447547,2148812,2778525,2686239,2255841,964787,2396714,2312162,2006954,1724584,645719,964435,2228294,522659,986950,429447,2361765
2709745	2228294,1447302,58071,1835742,2590469,908778,2216717,672580,2200859,310988,1494361,830345,1771822,657183,1244196,697461,964435,2353541,784737,2491223,536047,1053542,1576126,1018724,830073,790718,1583705,2477757,1268800,1588050
2341165	1898849,1857507,1299074,373383,1059979,2687682,2011099,1120107,2331710,333993,2215849,2827170,2476293,2011159,226060,149052,2183922,1183228,398611,1598817,1056667,2208324,723620,1492887,1473969,1339149,1726001,814216,880503,154557
587377	657183,343377,2791339,1162250,1244196,2593483,2198329,830073,1984327,486936,1119495,734196,1776330,2778525,1269685,1053542,1069281,1953846,2106311,1443706,1583705,468120,2037855,1576126,2489959,278589,460717,1056667,1818555,2446769
44821	1053542,71091,1583705,343377,2446769,784737,536047,877685,2031981,830073,2470880,2466095,266412,734196,374376,1776330,1140610,2423978,1492358,1953846,1427393,72465,2713312,2037855,1069281,2593306,2102097,979758,1317156,569889
1988569	1984327,1162250,1583705,784737,2791339,1386412,343377,536047,266412,2031981,468120,2778525,2423978,2489959,734196,1953846,1376058,2235265,2086041,2760857,228623,1895272,2272711,645747,1865831,1069281,1818555,1835742,72465,187666
691993	1244196,2205815,859709,1087072,79531,278589,1053542,823512,1729618,1928254,460717,1754395,2712481,2471602,1140869,685023,1520097,1056667,2545674,1576126,830073,198108,149856,1069281,2512947,218885,1041709,1386412,1165605,784737
2262661	1624781,2689314,947360,2071286,11931,2729978,964898,2778525,2380717,1090064,1907735,153945,2395026,536047,2731358,2392150,1244196,2755404,399596,611630,1213849,1053542,1653439,465416,1595312,2421624,784737,384945,2002097,414670
2492197	212362,2531162,2339838,1640213,1417963,310544,631310,1829050,494940,1825038,693636,2234790,1313179,2813294,2778525,1244196,694833,1759655,2549020,373397,1571629,1576126,1992775,2588490,1756092,1828462,1386412,1301883,562740,333260
1541929	2778525,1096406,873088,1053542,2690077,579292,1160495,469137,1732848,2117630,1386412,2806026,771171,1079601,1305520,1364949,2061584,2502814,1932410,2744235,2771009,1886939,1935876,2198329,2325510,657183,78338,2791339,2559923,2771189
2383993	2446769,536047,1583705,1851386,1053542,1269685,266412,2489959,569889,343377,830073,1679143,1443706,1776330,2313894,2466095,2423978,72465,687732,2037855,470426,374376,2187714,2420135,2778525,668146,1818555,2459081,2106120,460717
413485	343377,2446769,784737,1386412,536047,1679143,1851386,2713312,1244196,569889,2037855,1008509,196659,1443706,2489959,1398399,367671,873699,1069281,954409,1140610,1818555,2457401,1053542,758125,779190,470426,2465711,1953846,668146
2820061	1244196,1053542,1953846,1576126,468120,1386412,2791339,64360,1069281,2002097,536047,657183,1847971,1162250,459719,784737,786684,1656352,1957142,2096155,1776330,830073,2289094,404093,2660436,1241609,1679143,1041709,1068607,657130
211945	2289895,1244196,2778525,1053542,1386412,1593289,744945,1576126,313851,2002097,468120,536047,1069281,2791339,1754395,2734883,270411,2593483,784737,1729618,1976517,2347920,1586519,40559,2489959,71091,1677336,1953846,1927732,1165605
1267897	2106311,72465,2466095,1526269,650831,2187714,1269685,2037855,569889,2423978,668146,2489959,2713312,470426,779190,734196,687732,196659,1818555,1294168,374376,75845,1008509,2778525,2103306,2593483,1181698,1854085,1140610,2571945
