user_id	recommended_items
1053385	1652258,1069281,2446769,1249278,1244196,1729618,468120,1953846,2796479,2571945,2791339,194932,266412,2313894,72465,1269685,2635254,1984327,657183,687732,1162250,1160101,22934,1583705,2106311,734196,616416,2319685,1053542,1588214
949305	1239082,1778279,1846186,1829565,270411,1576126,548377,2757880,667505,966923,597716,1124493,1812428,1913461,692994,1961697,1920047,430439,1301191,2781618,624081,1244196,2584662,1421084,381411,2370171,1139641,2380509,1953846,1175663
2026525	278589,79531,460717,1686458,1140869,1928254,1647051,223623,2802116,1196031,265291,596753,531879,2552625,2347920,1262500,1244196,1178142,1394156,2778525,2556995,1672211,198108,89994,770730,1274752,1051421,1053542,194318,1729618
160205	278589,1928254,1666418,903509,438792,98738,1183354,1158539,2347920,36145,1140869,1933464,422498,466673,460717,1604145,736869,2091579,1543887,723096,2413494,470263,43306,1218572,890919,2657802,2138886,2183922,1348563,965536
2198225	657183,468120,1953846,2325510,2459081,573820,2445033,1287323,2744235,1485065,2541948,137527,1706622,2635038,781759,2246580,141888,987045,1734821,1542893,2462518,1095319,31714,2719617,1604671,487795,668146,1244196,1679143,2420135
2438265	1961697,1729618,2228914,1576126,205039,667505,191684,56993,2139512,1811428,270411,2512177,1166038,428225,1074368,541223,2572332,448574,2275702,870231,1245559,2436828,513633,2778525,1953846,1244196,468120,714060,1069281,2420135
1151705	1897288,584772,721992,2205815,2791339,1955990,596760,2770160,1541246,1422587,1656661,374376,493729,1404301,712901,53221,2266033,568191,931519,399435,2778662,2131278,2302683,1244196,2625619,1056667,2778525,1330328,1062021,616365
94945	1891955,1723416,2094557,2806544,2441783,1452785,2561804,832255,2329853,2671498,922022,1811943,935237,2537608,2770382,312814,2518799,323311,544429,54363,2362393,1590871,1626967,1645365,122552,2038435,1615902,653142,200035,112114
2386385	1165605,828711,169110,479345,823512,1053542,1498438,2778525,827711,1729618,1244196,1069281,657183,1953846,468120,1576126,1162250,1386412,536047,1056667,784737,830073,2734883,2313894,1583705,2791339,1984327,270411,313851,1443706
1837805	238044,873211,187367,2489597,1899329,88805,1313443,1394363,1171712,2726101,112708,1494881,2245687,2567884,1886625,942411,2398514,1499489,271701,344841,918313,2057417,753225,2734014,1233029,2689264,2599535,1748929,958497,2184780
2589425	205032,1244196,2460014,2584365,1386412,536047,1746486,1162250,1786639,778212,49992,2057601,1953846,2452440,1420333,2791339,2618939,286292,271161,861204,595646,657183,2138657,293886,1069281,1591891,1119495,746757,2134931,1984327
1972985	1825255,154868,171403,1443349,2091201,764395,504257,889609,1828120,2292693,2322371,2835028,2431335,2431128,1337641,2347920,1092821,544385,1548072,2413494,2487417,2375558,2398350,1705133,2289094,2802116,2577384,2175903,2096155,192728
196565	765477,1878823,1369964,2518408,176555,220277,793,2714443,2689460,1802288,1238430,1475454,512253,1186979,1040704,1295570,2582558,2615721,2097556,56993,976877,992801,461272,2116146,611630,2755404,2392996,1213849,2200059,2832752
113405	1363178,2310379,993523,2778525,1661093,988140,257339,1138032,1839307,2734492,2448269,2099273,715272,1421020,287676,1053542,1244196,2816640,1089692,1680783,420217,2090377,1373048,1040073,434666,2060943,823512,61544,447985,32873
1510145	12849,1568055,79942,2136276,811494,97946,2624441,1240553,2163340,1771822,1827898,1255741,1111880,1064310,1811747,1084286,1053597,2300457,334481,2807607,1461950,278589,830073,536047,784737,2778525,1092821,431871,306509,557088
1238145	1092821,2727730,2413494,784737,2791339,2593483,2156629,2002097,2512859,1386412,437245,2198329,1841168,657183,1244787,536047,1427409,1977416,937933,1624781,2794559,2770160,1704842,972388,2620827,1626047,717081,2097556,1593289,744945
2439945	2305241,553187,1843150,2480946,1729618,79531,1698783,1260796,2668025,1604930,805655,1953935,1003954,2530648,2752587,1296228,2616973,1762450,1851096,219464,2794332,886928,2199785,1190637,1668037,2174514,1487074,5608,2092767,2346152
99085	2134022,317785,1846735,2219619,980778,490302,442172,1154974,2235444,1358575,1828120,1056502,2503607,685023,1533906,1491134,205039,223971,1834999,543296,32873,760158,931519,2246580,384945,2382086,2082630,1140869,1611425,479200
2796305	2226790,1287265,555624,903772,313851,1636910,2603642,1330328,1244196,2031981,2187714,2148400,90135,1703977,2328121,355372,2141607,1340066,1996122,1534278,419168,2122917,1891178,1946484,1734347,1876312,1384819,2043929,2796479,687732
1581845	1316860,536047,1162250,1984327,1199807,2688176,1170113,1129899,1140610,1386412,2270198,2685664,1928254,505435,1729618,657183,1345640,1160101,184517,854955,2791339,1304232,2635254,2759350,830073,2660436,2107316,1244196,2031981,1053542
438745	555502,1009366,1644045,2494043,1757314,630257,2778525,2417411,1619155,2109684,1053542,399006,787370,1417798,132221,823512,587940,172836,291029,1943637,2209886,1508074,1315754,1376427,625720,2541642,2549888,1885585,719368,1199182
1504025	784737,2791339,2778525,1244196,657183,1053542,536047,1583705,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
1788705	270411,705705,1967269,2794608,899111,1576126,1428034,2784272,343733,470079,668146,386795,725181,1953846,468120,1751980,1138009,2024976,2459081,1679143,2242291,1644970,1778279,339949,1873853,1119145,894973,191684,2526320,466934
2640425	545914,2109133,53496,2081993,1856777,823512,2167034,71335,1336360,695332,1138032,1806735,2616946,2724129,1312832,1075563,2596105,1317941,862081,1303458,1113274,2746688,2778525,1971715,977806,2119782,1810335,885301,571298,2613699
1254185	2446769,1053542,1140610,657183,1162250,1438082,1583705,1244196,784737,343377,536047,1729618,734196,1984327,1652258,2106311,1776330,1294168,830073,266412,2791339,1386412,779190,1526269,470426,2317892,715107,2106120,1106543,2031981
2384685	266909,2052113,2086041,2593483,2791339,2102097,1119495,1985302,687732,1386412,1244196,657183,536047,784737,374376,2625619,1583705,1443706,335428,1162250,1984327,1053542,2778525,1069281,1092821,343377,1953846,830073,205039,468120
928905	208067,631671,2680926,1042037,1306144,1259192,360017,1676735,194871,300450,1526755,544276,1225403,650449,1190656,1824921,2334751,1958056,495493,1728863,28649,1456564,1400499,480255,838351,837492,50445,243520,2049896,110514
1533065	2444321,2778525,71091,1147489,1940608,2650926,823512,2264557,399596,863440,1725129,1228746,1135495,1270502,2344452,2171866,1443706,742821,425738,2779959,2516808,2142639,640377,527496,497400,146576,81416,966812,2039166,316139
1803065	1458351,1098874,1757314,1417798,1229323,2305637,1504472,1320971,1053542,617957,195377,531659,2342569,70127,936190,316958,2282652,2778525,1527102,1519474,1653588,1805527,2475636,2004111,2164636,1825175,637816,839793,1248561,2612561
1581885	516263,1001318,2489151,475121,165300,972388,18872,1960599,802398,1343019,1119145,767198,1071310,460717,2257516,2593483,1864789,757533,1576126,1685719,2198329,2132114,1069281,2778525,343377,1859093,2637434,1244196,1679143,2086041
904005	53221,1022767,1441322,2471933,537853,784737,830073,2106311,1162250,657183,2027836,1583705,536047,2466095,2031981,1679143,2489959,1398399,1244196,154557,2827170,569889,1776330,72465,1984327,2791339,343377,1386412,1851386,266412
2069985	1053542,460717,1165605,2778525,1244196,2138292,1316837,2148842,278589,2299142,966812,434952,2630167,79531,1729618,950113,1928254,1127677,1544360,259598,2205815,2555263,28650,1140869,2751507,965585,341891,1576126,1218572,1289986
1020745	536047,855154,454415,1289119,1053542,1244196,2778525,1576126,1196981,2005057,2018483,2686521,1103463,1729618,823512,816105,2459416,316958,685023,2712481,1607107,715107,284707,1681408,1672211,2354859,1206551,374018,2094918,1820087
1240205	1803686,1317915,749431,1396463,1147489,1619659,1476432,2593483,1171271,2148901,1944368,1119495,776449,1140870,1244196,2778525,2582558,2501356,2650926,2631317,1290875,2757880,1706622,2423656,136747,1545485,137527,1206860,657183,141247
920405	1291278,1714252,428374,139646,2802116,65610,2461381,1854885,1040255,2491700,1058353,2381353,2093466,2705118,2064292,1588611,489372,2117210,1716848,2188611,591444,2284421,545585,2831601,1289180,2778525,2475636,1877413,2356407,1788462
2250825	1588611,555624,2649615,719931,1472352,334342,2660161,2739250,2181885,2450694,1953397,2726037,1758736,2613649,895993,2676657,1648491,579230,5608,629267,2615550,601275,278589,1116983,1811731,2387472,463226,495493,2212956,1928254
564025	657183,2446769,1140610,2635038,2791339,784737,1841463,1386412,2642624,1162250,343377,1776330,536047,1928503,1583705,300053,2106311,1984327,266412,1679143,1269685,470426,984924,93781,2759350,1519543,1515861,1433518,750751,304515
668505	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
2782045	2800482,1779287,2406318,2347920,1393848,2309898,989820,633509,1476432,2113731,744945,1593289,1053542,2778525,1244196,2655996,1576126,1843884,2810277,2017100,1280904,1049850,592995,912754,714619,1678239,1162250,705239,2208538,778170
102885	2669570,1293790,1585469,2181843,912564,1465342,1749097,2347945,341993,2771276,2054497,528854,235931,2740021,2357107,2036805,1735099,1164512,1195193,2018838,1869924,979758,1369964,1918807,1074368,323968,191281,839793,2383525,267092
287585	2426504,2106120,1729618,2078155,1145056,266182,1816210,1903599,2070901,1244196,1106543,1140610,1903410,1162250,1582781,1053542,1069281,2347920,1386412,657183,468120,2106311,722895,343377,2250928,1984327,830073,577851,2791339,616416
865125	1453079,1775453,387569,493460,657183,1591891,2637434,16356,779190,1725173,313851,1317915,1636910,2277810,2770160,768905,2187714,2712481,1754395,1927732,1187844,1244196,2778525,1953846,1695664,1386412,2734883,2593483,1162250,2650926
1487725	2446769,266412,657183,1679143,72465,1244196,1069281,984924,1269685,2423978,1984327,2106311,2791339,343377,1428284,285749,1141233,960988,1277697,954409,287640,790315,1162250,1776330,1386412,784737,830073,1583705,2031981,1851386
906045	657183,784737,536047,2446769,734196,1386412,2791339,1162250,343377,1776330,1984327,2031981,1583705,2106311,1130232,266412,1244196,1679143,1269685,72465,2423978,1181243,23303,668146,1550643,2204165,435571,146909,75845,470426
232305	1317915,1891459,2426765,902681,632984,137527,2594163,1874222,1961697,1357500,173062,1560853,735623,1596837,233444,233416,470640,2784272,935545,1377036,1241464,487809,1656352,337976,1461374,2200671,2208797,2203488,2272711,2735360
1065845	657183,343377,1928503,1047625,2796479,883274,1140610,1953846,468120,2420135,1184328,668146,1679143,1729618,1244196,1386412,1799960,2106311,784737,2313894,2571945,1443706,830073,536047,1550643,1069281,2777806,2459081,1685719,2699192
2257785	515119,1693258,2455056,680604,2156971,1237016,778970,2228797,1523649,2441110,1486035,523642,390003,2503871,555864,357984,2830480,1632846,1117072,762760,2372763,1520936,2277636,2113976,1969952,2565211,1144620,937097,116191,197586
1713025	2324713,2469302,2778525,1857546,2292067,1984327,2157317,1863686,1714855,2343813,2746929,355258,2077015,74371,200897,1165605,79531,1413067,749431,2705759,2201972,1737859,1904703,1166038,387569,78338,1485623,684939,761663,2323313
1857065	2593483,536047,632512,695626,1729618,2625619,1330328,1982921,2182526,1496888,2778525,1492887,2002097,2183288,2723201,2275611,1287265,823512,197249,1177957,2520574,1095110,765477,2671391,9240,1944841,365116,291560,2174542,717536
1918785	1773912,1636910,2734883,1165605,2698468,1927732,1296405,818888,808406,2374214,1533413,2650926,1189146,2215624,387569,1976517,434699,288342,1985302,1180883,1317035,313851,90273,963009,2327186,459760,2722850,2121010,190325,936060
1833865	558807,1885101,278589,2176101,2154209,902067,526995,1777103,626177,2053679,1438622,551925,40810,78889,2020029,583379,881546,1244196,2298552,2397541,2588490,2479462,1604145,572429,1784135,1473969,236713,2134022,2778525,1860939
1756045	2229825,1223441,466290,2419483,2778525,2013673,276031,2197849,295106,2211584,1770875,2729978,11931,2486053,1446206,2580537,1624781,269398,2680587,2003041,640407,512687,1053542,2283530,1244196,2478900,79531,2746534,888226,2322060
1420185	1635760,1447370,794156,1886939,460717,1928254,364416,856488,381044,1085211,82811,629433,2350471,1967815,2705351,1748325,1140869,1174835,2119249,401566,2247440,1143790,1092821,2506235,2292722,2588490,574598,1420807,1646403,2341508
115525	579649,1798053,278589,1729618,2055013,657183,1162250,784737,2778525,1984327,79531,1542449,520071,1796632,1053542,1624781,2726037,2791339,960549,2347920,1680023,2640118,1140610,1953397,784932,2450694,823512,2106311,327358,1795584
1937605	149856,529702,513633,1566928,1132105,1141087,2140049,2042950,1465709,2183352,1223431,2347211,907568,2778525,269612,1244196,1316837,1717731,2722515,2274842,1161491,278589,253312,959544,873093,1738148,2471602,2589968,1657157,666181
2671525	549843,23303,1287265,1386412,1652258,85813,2157469,2102097,2820644,1527884,1948602,1143182,493354,2791339,657183,1053542,1818555,779190,2585862,1244196,2027404,2328845,1984327,1146097,2561330,536047,1162250,1443706,833206,784737
2358645	1600785,1069281,460717,1848588,1911402,1516918,224117,1322938,394554,2563067,2760857,434644,278589,1165605,2705759,2778525,434952,1244196,1053542,1576126,1056667,1864789,1928254,233416,211769,112055,992728,2205815,1754395,1164506
861105	584057,1875828,1624781,1676768,2507290,621008,2491575,2721098,1593670,1548072,778894,1661093,2729978,11931,1190879,108844,728405,141500,1711686,2204424,461272,2392150,98519,712188,1618907,1571434,625774,2044303,964898,436574
215325	79531,1053542,823512,1729618,287676,1358575,1350893,1856887,2593306,2778525,1244196,657183,2172558,2816640,1089692,1069281,278589,715272,2031981,2660436,1167079,928108,1363178,1669168,2310379,1024000,1386412,844871,1417876,1162250
2095945	2003041,1744033,618254,2323055,2667828,1624781,2822823,640407,2778525,436574,1244196,1854295,882152,1661093,399596,1014523,1477734,1053542,11931,2101671,964898,512681,410070,1125171,581983,483910,2219679,1968512,2380717,398217
1111825	898711,657183,1162250,784737,343377,2446769,2187714,1818555,2470569,530276,2185485,478799,2625619,1386412,2791339,1984327,577084,2778525,2611484,1244196,112769,2031981,2106311,1053542,555624,1029876,213792,1718887,1861093,2422536
177085	2443101,2292722,353477,592140,192728,2037477,121811,2094372,1686458,1548189,2358007,2375558,2470778,1585842,2055902,1196031,2588710,2767539,1033089,1735661,2630325,2002097,2123749,134458,912164,2728446,472040,2076880,1143790,2308814
2868165	1953846,1576126,270411,468120,1542893,1961697,2076,1966318,2295250,1786794,1913461,2441881,430439,2796479,981023,392253,2420135,1151097,899111,2784272,288342,1644970,1656352,1299729,1729904,2818914,10609,10579,2692744,1014083
2831305	823512,1392608,365829,1058078,26736,1281630,2012319,2310379,2778525,287676,2099273,1138032,2388776,2266604,1363178,1053542,1373048,420217,1244196,1711747,2090377,358156,695332,225594,2184165,798086,1861232,1445125,673288,1970695
234445	2215495,251235,1311773,2201014,2835020,2511022,177827,424007,526888,1063174,9737,187527,362559,1727188,96210,2078803,597287,1773018,1021499,55931,2703310,1031620,94850,2263670,2594070,367671,697579,1728166,960988,2732295
406485	1292919,1298849,1754496,569568,447416,1306810,1929029,2691749,725181,1001635,814940,577971,2321267,1576126,1732727,2596938,270411,1244196,468120,1185690,2778525,1953846,1124493,2818914,1053542,899111,2320261,2784272,1952257,1295570
2489305	536047,2466095,2512359,2571945,2191475,1053542,784737,1729618,830073,1162250,2778525,2106311,1984327,2791339,1807819,1041709,475121,537228,657183,2806494,2482136,1599371,425910,1244196,910204,1048552,2347920,2488684,1037830,2135434
2923485	2729978,2378107,1358575,1624781,2632598,2116146,2802116,399596,740883,2778525,640407,1053542,11931,512681,436574,964898,1477734,2791339,657183,1162250,766060,1574295,2475636,1244196,461272,1984327,343377,2050227,2106311,276031
2477025	1089692,399596,823512,2778525,1075884,1156803,128905,2824426,1799413,1053542,1563575,1890611,492400,855794,497400,1876204,847857,2172558,2411771,1651456,660586,860361,2545674,2786341,192697,409245,952014,2747590,681976,45905
