user_id	recommended_items
3705	1687361,2492462,470426,2764724,855001,447737,1291354,1042196,784737,2729083,234400,1097522,2282533,659005,2303475,1265366,1764119,657183,2825431,536047,2778525,1244196,1206162,1162250,1386412,782728,734196,882543,1092821,672580
1308285	181505,1765042,579903,1606308,2376964,1056667,2778525,1705936,1687063,558250,1371807,1829851,657183,2663987,356763,1937519,350366,1917340,82474,1380575,537716,1917950,445115,2348348,83249,947543,1244196,1576126,908778,1432568
390785	1370833,1094957,734196,1092821,705631,1652625,113463,1729618,1369154,1423795,8254,1856106,2364918,2011230,1567110,1140869,1311729,2429798,2273931,2139512,2586497,1437485,496667,1874591,1244196,1162250,657183,536047,712435,2723743
507525	2113914,340825,689299,1878823,1165303,2134899,56993,1369964,511744,1678997,2281885,2599654,1216161,1912733,358118,1841302,1967666,675897,1599805,1648053,583761,4264,2347920,861444,1259607,858790,2097556,1776704,1848945,1317225
2590345	2173335,2778525,2653502,2355395,664579,1316837,1056667,1735925,434952,1206685,292442,2148842,270411,1576126,1244196,1649992,1604145,1684747,1953846,2081830,1420333,2235265,468120,1069281,723096,1593289,2205815,40559,2555263,1053542
1604205	234772,967162,784932,1309957,2362507,924181,1370250,442239,801479,437971,2341442,2435798,328267,2063692,883270,1391714,2763200,574342,1480251,278589,1158199,1654386,1361824,2309306,1441283,1273892,2037477,2466797,1988313,2735424
851605	908778,2200672,2593483,291669,964435,1630881,2216717,2353541,882543,2791339,1494361,2590469,1157861,1381522,464150,1669749,2214937,662309,41406,2148267,2345175,2115187,517555,2821515,387569,380294,285868,437245,705934,1907046
456345	1977409,1221583,906177,2465800,2745261,386456,1780396,110514,1866139,2778525,1244196,243812,1831751,1386412,278589,2077838,1636910,925024,1108066,2617322,1053542,2734883,591507,2548962,1765833,2230090,1920047,2593483,2289019,536047
2231965	2712481,1810335,1730037,216948,1974174,823512,744945,991806,1190975,425659,2280523,2650493,2434481,631781,349262,642024,1054422,206564,53496,2292067,341993,1593289,175113,787370,2021532,1142930,150032,1869924,2746688,1244196
1045445	884777,353477,1033089,2680515,787370,1270074,1244196,2778525,2396333,1323052,574146,2791339,1943499,557698,1386412,1686458,1660209,536047,301950,1599423,460717,1642757,2002097,1162250,657183,278589,1729618,1069281,1785306,675563
577185	1271958,2638137,794156,2170611,1497570,2593976,2001134,82811,407427,180130,889808,657183,2154094,1386412,47583,1928254,226679,1140869,2287678,2571945,1269685,1729618,1566657,1143182,493354,1818555,655245,2002097,574598,1249278
2043565	334481,1332525,2791339,96176,657183,1386412,1092821,1119495,478510,899667,1530359,333784,2444321,71091,2002097,2413494,1325341,486936,1244787,522619,648810,603575,1295388,2806266,613590,126167,951564,1651590,540979,1167752
2821405	252673,589842,1943787,1585345,467877,1151791,399598,2368558,2109677,1754760,1677336,1244196,1441283,2613232,1304669,2397590,2309306,1344567,2347920,489484,1037482,2338560,934577,1967318,452488,648765,2107649,1444776,2778525,1761103
20145	718843,2617450,763541,1337366,2254179,1514208,2013737,1935754,833206,744945,2778525,1244196,784737,1609209,2435637,2353904,817608,657183,1593289,1386412,536047,830073,1418748,2257621,971906,1053542,721383,1069281,766188,687732
2688465	2778525,1244196,1053542,657183,536047,1583705,1386412,278589,1953846,79531,266412,2446769,343377,1162250,2791339,1576126,1729618,1984327,830073,784737,1443706,1928254,1056667,2031981,1069281,1851386,2106311,374376,2002097
730805	2689314,2632598,2116146,2380717,461272,2802116,490221,546343,2044303,1032873,1065538,1391714,1907735,1090064,2326056,70127,2097556,2071286,153945,2559436,330253,1657576,1634624,2300127,1624781,1053542,1236049,2198329,712188,289491
2734025	2505399,1320392,419181,838861,472594,1827476,2452164,341556,1163134,197487,449706,806920,1897456,2785598,1509791,367773,1864768,79531,2635278,2565616,474888,2462518,2778525,1241464,2028562,507069,478903,1386412,784737,1320838
1615545	1931715,1254204,173221,1725039,740470,1555384,1943646,1784127,1174198,783915,784737,1443706,1913082,1646349,2462072,1587412,1244196,43306,1386412,1374999,1990976,1146848,1861093,406231,1368635,616416,1455644,1729618,549843,1595372
2531005	123944,1408848,1340066,2234403,2146889,694452,1318527,1016436,361785,2492153,2023285,2231590,2021391,578783,3876,659035,1363485,604205,155214,164006,2778525,182933,2721518,497682,2458605,1049937,2182289,2719729,1067296,1301316
2841205	667239,457392,2282309,1429924,1353265,2714758,2063088,2417790,727534,1046987,1373029,878425,1924091,1689705,1689559,2042461,1314973,313367,1162250,2198329,1070094,2156629,1325341,1546382,2002097,657183,437245,1244787,1386412,1119495
1924805	1888254,2666148,2272862,767563,2166095,2347920,697882,1056667,1660075,266817,627344,1727241,543732,2219078,2778525,1446411,2468829,2493073,1330328,749025,231717,1808563,1900345,887776,876171,402008,1196981,616365,1244196,551035
2102985	1154974,2802116,1504472,2040236,2319483,1867557,1749097,1164512,1605173,549646,1776930,1862579,1586607,333000,1716848,741293,2124935,1472220,1058353,269612,383268,179716,2113677,133813,2778525,528854,1659908,1682206,2343229,1506993
129425	2693020,2073556,1765833,257692,823045,1756074,2246248,194932,1174707,870143,1775761,1204472,1046101,2277810,620581,2339838,1417963,2345019,1244196,2650926,1386412,1586519,1695664,2289895,2734883,853980,2486575,1579361,1212118,1621264
292565	2774733,830345,2054301,1494361,58071,882543,2546303,79531,672580,2235265,1376058,908778,2182715,1895272,1865831,1849328,2786306,2698338,1957692,218506,1508508,964435,2228294,645747,955572,1447302,244777,2113412,1419906,761047
2020985	2808650,2704044,387201,1543887,40559,1016436,2302683,2086041,1593289,60875,1285458,486936,806109,744945,1370102,1316837,1604145,1290918,2778525,1244196,470263,1386412,2502351,2069769,2744495,1531483,1576126,584772,784737,536047
665305	380286,1465439,1527102,1315276,1290918,1944928,1145196,161524,1245837,2349031,706284,1916690,996041,2414157,1473969,2827170,412368,213925,1888846,606906,1314938,771218,450265,77504,2753566,32344,333993,1183228,2778525,1244196
362205	1928254,79531,1754395,1703643,784611,1754760,2600984,1514135,278589,2778525,695969,514976,1244196,1386412,489896,813301,1796395,588983,1837342,1196961,122317,978455,1250301,1770722,13121,118710,2427250,1576126,1053542,460717
382245	1167937,386188,1092821,1386412,1311793,2413494,240519,2727930,149856,1502272,1244196,2778525,1870961,1119495,2791339,796960,2593483,2002097,1053542,2156629,2198329,437245,1325341,486936,1542074,213792,951143,1777076,1604145,2074565
2531045	1072942,1541359,1461950,1255741,2164310,2289895,18872,2109177,933497,1437510,1368635,1916295,1238916,2096337,1243685,1436841,88347,2090499,1139253,2077748,390564,915072,627569,486936,204113,479819,119275,500526,1103463,1952512
1799805	651848,2067146,446722,1254093,1322673,1282855,1459360,789747,2183288,1494882,2710929,2292722,2347920,2706909,2778525,214953,2219619,429339,583560,1994213,1091662,1163863,1213029,2040236,1161421,82397,1638785,317785,927732,321186
1405225	1413067,2183288,1096406,1394156,657183,1244196,2778525,579292,2117630,1165605,2791339,1160495,2446769,1695664,1386412,768905,555624,1636910,2038384,2187714,536047,1244787,2593483,2198329,1119495,460717,1056667,1984327,1317915,873088
2172665	471816,1928254,367671,278589,2658546,1053542,1244196,1059496,354473,770793,2802116,2187714,1729618,1140869,478208,1101037,460717,1663714,7071,1427384,1953846,536047,2778525,779190,2287678,784737,995582,131564,1583705,1386412
2172885	1775397,1163578,209180,1394156,1096406,119811,1757314,1053542,2778525,468120,197432,1766389,2146033,1679143,2745021,447985,1519474,497400,1653588,1089692,657183,1119145,316958,1098874,70127,873088,1576126,952014,278589,2811370
644865	2785588,2063333,1538496,269512,2182715,1241609,904595,979531,425522,1507211,1257189,628482,2530507,2530186,2482978,2218928,2772613,1631914,384295,638488,1481024,603719,2280052,1492201,2466143,729472,472455,276966,733094,291669
1013665	784737,1162250,2446769,2423978,2187714,194932,337446,1984327,536047,343377,1593289,1583705,1443706,2489959,1386412,2791339,657183,435233,1460321,2488811,2002097,830073,2106311,266412,1140610,2466095,2117630,668146,2031981,1244196
1304325	1244196,2778525,1053542,657183,536047,1583705,2446769,2791339,266412,1984327,784737,1953846,79531,1729618,1386412,830073,278589,343377,1162250,1576126,374376,1056667,2031981,1069281,1443706,2002097,1851386,2106311,1928254
18185	1897259,966644,1751093,192337,1862567,2106120,2337466,2778525,841240,1729618,1250701,1438057,2093338,1875231,2176101,757533,2702009,722673,2497322,1588611,1972115,1738955,2593483,1864789,197132,1576126,363826,107531,2798328,2563375
2709745	2823181,750711,958873,1502683,2235265,1781462,608693,2526186,784737,1897910,964435,2216717,1244787,1386412,2285061,291669,882543,1376058,2228294,1835742,1092821,1244196,285868,343377,228623,2348573,2086041,2413494,1843411,1129576
1337645	1794461,1519401,53221,1945089,2571275,929675,294921,937049,2104470,1561780,2625476,715905,1190186,53562,897308,264959,785727,848479,2265426,1092821,1140869,2593483,2791339,657183,1119495,1386412,1984327,2156629,829138,1519194
1459985	2827250,464395,792917,169286,784737,2465937,536047,2593483,74398,2636920,2245124,1162250,598921,2082342,775216,844177,711222,361377,1578904,939849,1047369,1620250,1327615,989081,303172,2645344,1244196,2625780,2179419,2391110
1146025	1725173,82635,2721169,1027027,2736894,2391900,1728397,387569,2131278,2698468,1244196,2778525,1841463,1920047,90273,1943713,409934,1108931,2658192,1241464,779190,1071532,2774545,1080406,2174514,1122461,2432198,173062,2229007,138419
2682645	1260490,938498,879088,955572,15530,2776211,2580316,2170228,1652255,2386555,258672,507785,2411210,2713312,2106311,1818555,657183,1404476,2182715,445231,470426,962562,784737,2760857,1729618,734196,1526269,1776330,2791339,1294168
728185	2662405,2553427,1386412,1096406,1456407,2430857,1388309,887337,904706,2488811,1211336,1940608,244911,680604,1652172,243557,2369810,1394156,1593670,966812,915124,2321372,2171928,1961697,1928503,177825,141888,1904776,278589,2324713
28445	1376058,291669,1053542,790718,1895272,672580,1729618,2086041,2730972,2272711,1575243,215982,1249278,228623,1430325,445231,155820,2235265,536047,1244196,363852,1398399,2348573,1835742,645747,2182715,882543,2760857,662309,1419906
1900165	2771516,1143560,1272927,1196981,2079800,2570280,2822040,2446524,895207,2498181,1289054,1108328,2646552,53909,1049581,81229,160341,266817,2553402,1366236,2559513,1244196,824582,1045893,2778525,2219078,1808563,1948844,1226034,697882
145185	771776,2506235,2203488,460717,1580243,2648928,794156,779190,1068933,902681,111095,1404476,1735661,1851386,47583,1434088,2024094,2630325,2571945,1886939,391786,1143790,1921445,343377,1570959,674365,1928254,2483847,654547,656507
2539305	2723743,1505460,2030127,1403153,331683,2735408,954509,1229587,1500447,2477853,712435,200070,1304946,1969984,2690364,600541,2655186,1370833,1008434,1179626,1652625,1063437,1216689,1345611,1124313,2620066,519950,1001040,1714882
413485	2106311,215982,657183,2571945,830073,784737,343377,1984327,1162250,1679143,2423978,734196,1386412,1269685,2791339,536047,1776330,1469274,1583705,2031981,2466095,266412,2446769,184517,72465,1526269,650831,1851386,397742,673299
2698205	661157,920272,2101500,235020,2154014,1742921,2512859,1394156,1244196,714653,2406881,1779626,751382,981603,2778525,79531,2344163,2668025,382080,2691896,194318,710088,626757,109498,2733213,1390748,1560500,1576126,1386412,1053542
100145	555624,1386412,2092767,2187714,79531,256095,1244196,2032159,2354567,2300562,755815,1660209,2673212,1767368,1591624,109498,1958283,2347920,1277697,2659201,768905,2154014,235020,291560,1165605,536047,657183,2778525,1145139,1162250
1558325	1211985,966358,1399450,1041709,1974983,507027,460717,278589,670777,500526,1576126,2778525,1053542,2299554,516103,2589829,317818,57656,1244196,1380801,2706909,2134022,1776930,1594751,504684,799435,2559923,456253,1928254,79531
2303625	1165605,316856,60324,657183,2593483,1119495,1695664,999151,2734492,1588611,1386412,625711,1140869,1735661,2244505,1244196,1416301,1583705,1928254,1443706,518244,1352609,2778525,2571368,2204165,2506235,668899,2588710,2347920,1953846
1914685	1885639,890137,864249,1712719,679240,191174,1630231,817263,1417876,1121043,1006625,64989,728405,782713,1628367,341101,887758,887826,2296135,2299640,844819,1568875,2044687,581983,1065809,512624,1813364,725255,1413116,712188
1939265	2778525,2545674,2685664,1273011,555624,668899,343377,1053542,177825,657183,1244196,456253,1477734,1807819,826409,2592829,325565,1604573,2811370,568011,1417798,2157222,984114,221351,577084,734812,1316860,2148901,2189426,2096295
289825	1664418,948249,589524,2545674,1598367,1955469,1089692,1605609,1854635,1273932,953484,1773304,1571702,1422027,200431,1092821,1944844,640407,1244196,226470,2112737,2208702,2778525,1477734,396055,2678727,670991,534926,79531,1576126
558925	1270845,7124,1193409,1215871,2331875,2524757,225143,268750,376138,1292196,1102418,1659754,1492618,1460778,2050175,461940,2347920,1306810,119811,2619703,1792977,127679,2760429,2289634,2503746,1103463,150230,2030218,855714,2555263
1483405	1053542,1162250,1984327,1729618,1244196,2778525,1928254,1386412,2124917,1520097,967007,15636,1069281,868249,1921445,184517,1551285,470426,2791339,657183,154639,1144406,1857,1460321,1953846,2274341,2204165,536047,1583705,784737
2867025	745580,577244,1601400,1215597,729440,814353,1319124,422177,1382810,1116752,723233,2189056,1109954,202210,513127,235491,248086,1128538,1966746,1931063,1700841,583882,615627,832457,98035,1943653,575186,289887,2199144,1072125
1103945	472040,278589,2183288,1928254,723096,460717,1140869,2036783,1244196,2778525,1588611,2630325,2296361,1143790,52403,1061295,2037477,2808315,1113264,991836,1712601,2617752,1190656,1378512,438890,1033089,2775363,2348229,1405990,1198635
1278265	2437701,2319272,1790541,2234790,1953121,2643101,1651630,1270633,2640762,2807188,2143502,600259,22811,515195,714232,2465606,1313179,1778099,2813294,805816,1608954,2246248,1640213,2339838,1442914,737077,885411,62796,1441476,1193538
790365	712901,1492759,2816180,275725,1386412,2791339,709488,1244787,437245,657183,1330328,2613026,1074013,2625619,1056667,2770160,973448,493460,415358,2468829,2446758,1068277,1385441,1277973,399435,457843,2778525,355353,795931,1244196
1170405	1041709,2441881,2778525,1053542,2791339,657183,1129899,1477734,1244196,1729618,2545674,1162250,1583705,2638669,2254081,1985790,2465568,915880,932573,1996960,770793,1047625,2605994,1595372,1787132,662884,1069281,53156,295084,2322060
313185	2155146,2778525,672580,2833409,934548,882543,291669,2480141,927712,1795104,2716169,1244196,2167994,541248,2462740,2337574,830345,876326,30281,484680,1390011,1576126,2205815,784737,2083881,1447302,1494361,2182715,2235265,23449
2744165	2723743,1239307,474639,112042,223414,1505460,1904269,2686805,770614,167779,616416,554760,2083316,2343611,445231,531036,1776200,2395920,1465514,1048864,1831168,274608,2038832,500654,1861758,33628,2473659,1420908,1359613
2286225	34237,2738653,209475,333216,1437597,246814,2111266,877538,2250379,1841000,2054314,2749339,939251,929795,1659808,1847551,2099879,802012,1839755,913292,1167110,2502215,1200555,2520471,1258181,526573,2548453,1155120,1920202
468845	1120107,2183922,264799,2476293,1830993,98202,1857507,590780,1002178,2782806,343504,847341,1851706,1646883,2291431,373383,2183351,1898849,2011099,2687682,2827170,1492887,1281739,2473768,1600861,1313364,429512,252232,297930,966923
1838965	819216,1056667,2309131,1729618,2770160,2625619,688689,1244196,6834,2778662,1053542,2462072,2353564,931519,283028,2778525,1093941,2571945,43306,1867675,1707604,1240596,1093296,1069281,1330328,2205815,536047,2128544,415358,541248
1164265	968266,1673215,2163707,1840,1819355,1041709,127179,1394224,334342,1588611,168245,1140869,1928254,2137664,2726711,2243744,2497674,363926,2256242,2789418,77211,2778525,1244196,1597641,561576,1053542,1775666,1755659,1695195,1541359
