user_id	recommended_items
1529948	1386412,2156629,730450,951143,1244787,1092821,2593483,437245,1313668,880071,1394931,1008509,1119495,536047,784737,2413494,2260857,2280052,2002097,213792,2596422,2198329,470426,864927,734196,486936,1140610,1162250,2820653,810415
512556	1270726,2128266,226799,1037296,573546,264443,2121967,1233566,2216403,1843267,1739484,352055,2354452,1996101,1046726,1706590,1619526,613808,2057778,124475,107698,197124,2690251,1066326,1983065,2596057,545173,2562216,1385926,619964
324144	1304946,2156629,213792,116630,470426,1244787,730450,1124313,1394931,2002097,84905,1008509,880071,2708209,951143,1313668,600541,851531,1453002,266412,2469174,1158224,2413494,2722889,2021532,1544368,34952,708153,423911,2230842
197384	2425400,1828161,1817733,2177598,361978,970037,2794163,1952680,1079181,2355000,2297301,1719246,1245172,611448,1890183,213164,511995,1666617,445801,782337,838229,1632849,188937,1324635,113742,1824407,889609,1931021,2790151,544385
332340	1165605,817466,625711,1567110,1636910,2571313,269735,853980,356769,1062979,306161,1621264,1270869,295089,1840000,555670,287766,1443588,313851,269579,837087,2457613,2201592,2486575,520641,200945,1534163,257692,1261089,1859894
2757176	1946427,2302500,1862041,2099111,835025,139250,2541108,1844503,509058,2706523,1762796,2644535,806827,1070055,724306,1213801,1557665,1172463,1633658,1512582,2418858,1223271,2493031,1951466,2027093,1894159,1878817,1694921,923746,553619
1113524	2646608,373438,1053703,1762991,1508077,1472220,87666,2124935,532026,1649387,2054497,2602894,1164512,2328018,706730,2767558,915627,2108130,1016872,2779541,2715738,478185,2785678,417846,306077,1442832,40548,549852,2158359,900955
1118780	193728,142160,2453225,2392865,714312,60455,299003,2782718,1915795,2368797,886018,1311773,1718718,1601239,1851706,1309296,2078256,1555334,1465409,1752323,1411484,1141803,2597058,783373,2133716,2831525,556,635018,2418629,732380
1132640	2020773,751382,2301803,2215964,2823192,209180,2041995,2604364,190666,1106501,2680207,2243976,476376,1716804,166169,2357006,69301,1205455,53997,1560153,57007,71870,2648346,1026753,756859,686234,2591657,1623256,350879,1438328
2519624	382080,1157187,2556447,474451,356826,1486410,2508062,1382185,2688905,667239,2288228,2163175,2483195,632304,796943,2052544,2682103,954575,109031,2250038,2646889,2484720,364185,1218402,719992,1220911,1558606,337769,2504039,671536
2437708	2120986,216704,1849328,1586451,1903114,418805,2538396,1162396,2196931,1419906,1814047,2396039,434072,2373836,1288467,1382007,980891,829962,2781497,2795612,594728,600199,592201,1541547,2175566,2240077,730239,1788482,678463,1356465
471632	1579361,853980,2750198,252157,257692,1600513,200945,313851,1531150,1203107,1651590,2523376,1593756,1621264,1270869,852704,1727956,269579,837087,478208,2201592,2486575,748750,902890,1309533,1165605,306165,1534163,2571313,537716
2659240	674949,1894444,592968,2464226,1155809,2080424,2415804,1140825,854350,1889273,124475,1084525,688781,1688110,901190,1535344,1751597,1300325,904630,214632,616753,266425,2216592,2794582,1502838,632284,1990737,1217686,2732998,1252182
1315412	2823471,1039783,1679489,1818650,1387718,217830,2229708,679662,2779951,1078820,2098500,1987068,332404,2734496,1833305,1263795,538732,724648,269945,1879597,225138,572371,837408,1288229,492905,740003,127629,1593704,1254140,127078
2863704	2321440,982367,1039921,1420800,733094,1088478,686583,1508508,407516,1331620,1658265,2751893,1542337,2433732,2695791,1927400,1358505,1070727,1608435,405042,711482,1378689,1929540,41126,1188774,1198190,1582206,1359153,2284706,640672
1419364	1994008,2357312,653189,738932,2539989,911727,976535,2831921,1463495,2209776,647247,2713748,1039104,1424806,558156,2107296,1366090,2360993,1447866,967060,2726863,254544,2049979,1035434,2698620,999870,1857,1761572,2264277,2447873
1063876	742085,2151099,779005,2083166,1370977,200657,305740,2137413,524710,64851,223004,817733,2350978,1078271,1932790,29467,1164089,477438,795787,2179215,2548189,2420585,1774083,1587031,2660670,1935113,1237875,2493017,1619373,1321367
1086044	853598,817608,1148278,2063924,41812,2829355,2694645,1413697,1719014,2120711,1881389,2570401,134431,2185090,2729439,496510,252479,2468967,1936669,547395,383319,1997484,405042,1064043,1271254,2340166,235985,670194,520674,1094385
123328	2778525,1244196,657183,1053542,536047,1583705,1984327,1386412,278589,1576126,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,1056667,374376,2106311,569889
1643104	1116826,1779551,1394150,2574058,63714,1892924,292021,304973,950445,1213563,1804844,1932523,1680265,2690161,482593,1544400,2293151,2585486,1745188,1458618,231346,607537,2750622,1458668,2415632,229198,558178,2792689,656226,2587300
602896	1710416,870087,2546812,1925594,1259922,2332466,617331,1721856,286590,1125213,1261256,2792273,899394,493944,1227933,783041,2674019,718376,268747,1287440,114694,788395,739833,1004144,1910800,467716,66775,2159160,1024042,2352642
504420	474639,112042,223414,2735408,1393705,327418,358354,2030063,1664438,611080,1192104,2261562,847359,1680835,50597,733760,1350616,1911216,2801692,2108231,327258,738943,2548884,2520632,1952498,2183384,2776349,382172,1650567,1287265
1282664	124842,697539,757635,631152,191575,2083708,1934022,2586958,2017222,1064843,1595259,680847,2736991,1725516,1733746,2354830,2482820,2003646,105873,151619,1819947,2116473,1118482,658663,274955,1423124,241658,1681858,375094,1197306
183740	1642131,1672120,1899123,1446411,1211941,84155,1071863,2748568,226544,876171,189035,2121562,1810355,812332,1882761,540460,872349,2148923,1680295,2583415,1512245,634193,2169564,1058763,1100815,827566,430104,2020931,44451,1397702
1897632	913586,2216717,2673215,2415138,2050023,2158273,2171316,1064909,2667828,2163710,1849328,1901460,936069,505795,303593,1921577,1839924,2248218,2602878,2214937,2470665,1881130,285868,33197,434421,246930,1442367,1753218,1588050,2374262
1536620	1497336,1851108,2071416,182174,766847,1720347,355644,2367180,2760631,1880174,1683318,1584536,846934,1921127,934508,2109617,1362042,1047077,925641,524118,352203,182457,626666,2353095,2114941,1725889,1495476,1296491,223991,2122588
2709608	1659966,2723262,2781379,734029,1979321,2512414,1445426,2813129,2333332,39498,790608,2581784,2210530,1055974,1455644,53232,1155400,1368465,1751546,2089878,1455458,2421050,418435,1088097,2572308,348019,976458,2508585,2455683,1958145
840308	1065485,657384,2592907,1309957,2362507,2661087,1245213,1127324,2170872,1575953,967162,1751437,227050,1188060,2148967,825241,2473923,2344914,2645869,1691051,855709,1268927,2784935,2588320,2058137,891794,959942,1678095,734,2788025
1990924	1543347,1782918,1205050,1691577,615888,2756811,1915524,1126036,1484824,2688764,919156,455014,2019785,1551777,1465514,9892,2259652,739753,1965600,1706806,331110,272881,951204,27017,956852,1993064,1161913,424498,996462,1446497
373368	1106501,2243976,2680207,964018,97344,733510,2181116,2193721,31406,2676694,636537,821506,1006463,2570210,1216100,1521544,2728,966043,365721,1467417,2302285,254275,424526,666889,2555904,1509917,2464410,1242958,881158,2072604
169828	693733,679373,605716,955462,2484720,752443,2688905,757523,987176,1447446,1828926,57309,1604594,1262065,1471580,570878,1662746,2037640,821762,1244703,910503,131766,1412161,2618506,1823676,2649658,2182900,156079,1698628,2829450
2364028	916457,227003,1149935,1745881,1444040,2068892,2042470,2383907,71581,512296,1413676,149112,2533710,2831963,1189044,2018922,1557442,2197863,1019580,370934,865233,2805385,1304825,155758,638647,2082844,829344,1468099,841310,831951
430724	966043,2013294,2137608,2570210,2141188,1100539,1116478,2299672,2238251,153946,890933,1499503,8750,1362960,2680359,183787,1475478,730471,859806,2717608,1123978,1896704,1910218,2288645,2256607,765060,2744649,2687636,2673501,1145109
2672608	1849328,1419906,2120986,1814047,476838,767335,1029552,2128052,656888,1356465,498029,2055647,1304222,2826918,2730863,2781497,549272,1590432,915241,72004,594728,908778,2825431,2113412,1810580,1058432,1948123,816624,2477757,579110
995976	2565537,2340166,192039,2679684,1937337,1332239,475439,1981984,800300,1125833,793089,206842,456358,1258150,558020,1763994,2554511,2765469,899577,1694898,2211395,626807,1158557,1558324,1936976,1414089,1050658,1997484,950766,1550094
1241740	2793364,658089,365305,1652085,2568024,1220826,1992718,2648834,1265071,709378,1621432,1804348,1522058,1291674,1076544,128888,1094501,438066,765655,1033330,1114350,1995974,69023,1430675,814036,1690568,1832300,45131,663957,696056
1651344	796342,1359403,1152171,2550711,2333443,351162,1251276,891383,1636263,1136949,202766,1595160,1928262,849854,1623256,2538918,550854,857406,1205710,2732502,1010788,2527322,1304399,947691,2782968,818624,1075094,2604364,198108,1413649
2188056	2579304,1995717,1754848,726010,1632394,251632,2544655,452011,626877,1459471,655571,1404565,747448,530205,831365,1745063,483850,1166756,2044091,306649,848317,1103679,127629,1488516,1175253,450327,585792,1098511,467136,1540955
2379204	1779660,226805,627238,2579197,483205,1324897,1878937,1111772,202105,1326577,2617587,1310114,2160302,1202485,2609035,1046726,2271920,2611077,469319,486386,2543197,289958,359979,1388041,154753,769528,2074082,613808,2155903,2320390
2171780	223623,1109824,2485946,636258,845962,152440,1497006,486205,1647051,348716,516103,941731,26822,2141008,6913,2758597,2491776,394534,1777645,89914,1855548,168729,1670685,1865559,818792,85117,73995,1545735,1104252,1088469
2290332	1964509,759441,1565316,1724167,1345161,475404,28904,1634983,2394720,1925214,292332,740680,356763,2028127,252615,2200608,1878823,1135108,1118136,1527884,1170679,2339126,1780277,1878296,1937887,74389,2761042,2651850,466845,2615456
2847808	2083129,808796,2108842,2792741,341637,1230076,277198,263018,595388,2174799,1378711,2605794,901728,45548,1287890,1354418,2714103,43544,2360909,53232,384344,119947,1665912,2297907,2719703,2694669,305225,2423904,273483,357422
1954472	166886,2464970,2030488,766492,2159082,172801,2059052,1960392,1119974,212367,185487,2075595,486234,63611,2104601,1383867,405393,1255750,2323214,2182526,1348323,1561802,577790,1363485,1762450,2352004,57138,1754395,1069899,1359011
2392860	2400255,475439,2819822,702188,1016763,224681,2090204,684808,1801998,886539,2247247,2141424,125559,383319,535842,1310718,781507,1024922,424392,149722,851317,950766,661773,2529536,1633477,1539945,127161,2742496,1410536,1717295
660140	1285688,959869,2440691,345403,724728,1288212,2149001,549645,2694491,1419906,2756990,1814047,2109053,2667869,890296,1920394,2554369,2797325,1575243,1825143,1208190,915241,549272,762649,656888,1795064,610476,396725,903809,1284825
2642608	853479,528823,2074611,269832,2562216,2030488,1369323,494063,988926,1656449,1922362,1966145,440569,172801,2636472,2643812,1754395,1124660,168852,804798,2211393,905429,1183871,345706,2773013,2551789,988821,497031,245634,32279
1905336	1523781,2341668,1943287,601978,785794,975840,1463095,509852,2560777,2031601,2291112,658681,2776557,2603420,72312,296519,1280446,727251,2436303,1731070,1982915,2224381,461963,1131864,1979603,650186,1017638,2727930,1888501,2208670
2646816	420615,1433595,2251098,2018166,2681018,1504067,665194,2147088,2728446,868350,1987842,1457959,1332112,592699,1130993,810647,2062022,1187799,1325489,1490934,449192,1413697,2178148,1058866,1757606,1566657,1764079,134202,1535661,65619
2842008	2156629,2816624,1972882,2450606,2379591,1269685,1497764,1832973,2582673,650363,236744,750316,2383663,2501423,763596,704359,1020115,1070391,730450,812088,837795,611080,170310,534698,1241773,2132343,2552608,469900,2726905,772984
1454788	585512,991945,1335683,1476534,902591,256273,1291354,1106854,2669262,380106,2766451,1011070,1549180,617858,43621,135120,1426995,835244,2734753,2198385,2054046,716698,1109428,2039462,2339448,1867716,2479396,1000338,1598486,634598
946988	2405782,991334,1965701,290893,2657243,1262792,2032876,425582,1250991,1462047,95259,435819,2721856,307033,493343,2433208,2391649,283284,2475496,390010,44558,1831183,259346,375094,2395949,2162770,2556177,1118482,1042906,821548
1553096	604998,458153,739674,1337533,1750400,2399085,1068942,779262,34355,1848051,738984,1714177,156444,2521017,2509024,2349138,802988,1732368,2049523,524060,1566692,100775,2549229,2209608,756201,740786,99496,1152820,804593,595228
2014668	1135108,1516918,2174589,1180571,1447067,99593,2825431,2610350,2674698,1849328,2461838,866867,2240077,2234172,2493953,2117454,678463,2100283,2137414,106660,1608435,1049955,1236833,207428,1044168,643645,2274112,782728,816294,1726752
2847464	2274056,1193431,1950252,1426362,152068,1352246,16672,1850255,2218525,1479709,1708522,1919066,192046,1186979,960277,2091769,2551601,2706259,1828027,1704145,1269615,1615443,246753,1332410,441882,2358119,2240880,1754977,1051976,385350
326408	1727739,225775,428756,1392695,231115,2450920,2776599,907730,664199,1997554,2142637,1360647,1739986,137161,1455509,2550303,2054277,853980,1391310,1981525,1194702,1831187,707779,59830,918388,1593704,2714467,2832708,1815291,583499
1626832	973451,849712,2369696,631942,443394,590780,314274,390069,531704,71836,716019,804275,2833409,304515,2368324,600463,1381938,1117991,2576974,542907,650989,1947826,2078899,986844,1756014,1153126,2126286,823578,1494134,1579908
2051212	2172841,1596947,1038494,1477087,917539,2522860,870003,1325417,2531056,2604664,2434767,659176,776955,2725160,2653847,545516,1807323,1187041,1500344,1158688,638879,1735375,1970405,360314,1361956,2030759,121310,80182,338924,2176929
2486996	2028562,178401,1342366,331022,2651008,2087361,1234441,25440,945978,2736681,65482,2568961,1200993,2522385,347453,494063,1181799,566772,2186445,760770,805099,1643726,2744941,503361,2157321,1199132,2565079,578652,540979,2031867
1921752	2571572,767144,1206811,1596773,2375429,438478,2376887,2711739,942427,1850468,1122960,2396877,2262026,1655469,711468,1525888,302419,1310114,582402,2715100,95184,2277911,2623908,622214,2456150,2529926,1248161,1872184,157696,1202485
1909540	2657505,1263834,606133,1085277,2756199,2571297,2130433,442399,186171,2291022,2623636,283151,907070,1629197,2066138,1713179,37004,857638,1819641,343198,1664202,933131,1464893,116825,1710049,676562,1385323,401782,664654,1167320
1643228	2262765,253999,1573227,1250837,359919,1383686,166263,123048,1686518,2785193,266648,468039,2012165,467105,993060,266998,698688,2588397,2365266,310085,2110965,1747238,699006,1929503,503548,705214,2116381,1225922,934247,2757570
1309816	2434915,138623,1044978,2634461,2322371,1824407,669712,1632849,68180,384452,1817733,820705,1328905,110109,683458,237568,492001,2110725,2424193,1186446,1789730,2127372,1156029,1212730,1722184,1113969,921814,1695651,611448,2238688
2391504	2030063,358354,2735408,670194,714144,1131992,2235348,1770318,2391547,382172,1393705,203212,738943,1912841,1746812,2317485,459045,596851,965173,1765980,2072651,1303851,648968,2416212,127729,285646,528813,2765687,2520632,373136
1897636	2439427,2002920,401467,395579,676391,2000520,2228326,2613544,1225472,2078221,1209668,1064909,675516,2462740,1703963,776693,1685966,1969994,683144,884909,2234989,218968,374262,1648514,463290,1533369,1002289,584772,498465,405856
856804	2778525,1244196,657183,1053542,536047,1583705,2791339,1984327,1386412,278589,1576126,79531,1729618,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,2002097,1056667,374376,2106311,569889
111336	276244,670782,702940,2468605,257148,2246983,2608043,1850468,189845,1342669,1666495,2620057,2440548,1616383,807500,2054320,2648744,727190,102727,1512559,2045440,40544,2579197,2659000,1360654,91240,959382,2711424,2597380,1143272
1315564	1362868,395595,499391,25250,2343813,1588050,2025243,1711247,1937037,1810580,549272,16963,919845,616944,429856,2731234,1969641,656888,1180015,891350,1350849,474451,743155,453451,2463309,1535415,1305896,2533889,1757196,1140593
2601712	2752041,123766,1548633,45637,666311,2272378,2043541,2088192,2692099,2627387,412540,1888846,1219951,718253,652893,1230076,1420932,2284080,1067891,2395620,592231,1427529,2280511,912679,1487717,2105810,692932,507573,1978668,2026389
979752	907469,2051058,35225,1798053,1553651,2630167,937146,999722,977351,611031,1670440,828514,1744782,2352150,1868999,2469087,1745202,165162,1741366,1184128,177100,1531088,871140,286953,1070371,2076266,569822,1264311,2797302,445736
