user_id	recommended_items
2719600	1757606,2471502,1632812,365860,1106122,265876,1413697,993845,1879878,1833205,2206751,1344621,901320,1581497,1024090,1594220,15151,1919259,1339820,2072693,1222609,1685039,2625265,2772052,1109971,1188603,526577,1671685,2147088,1343590
2273800	1656256,129049,1840098,1696432,2569663,2191052,803254,215510,1088900,2801407,2493652,678032,334944,1482112,1868394,2158937,323245,1244510,1239350,2314965,232555,951656,2300183,68710,2304915,514134,183693,819469,179710,2396991
1479180	627238,1326577,1641648,2431339,1686058,2266338,383547,1388041,592188,74342,244094,883911,1717382,761375,926318,2256093,1099314,1652255,2481805,2476298,2566025,1148262,761664,559074,2641949,95579,2366197,273485,1902500,2650786
2175508	2600065,2101690,2632162,2608277,2477780,1047893,1427245,1103237,1465302,886581,1000925,2809434,587059,2726711,2499350,423636,1078851,2390973,226928,1637944,2469507,1207825,307027,1058370,695160,1425326,1360507,2674622,329045,2147956
1110552	2173831,2328808,548067,2153695,1887150,927301,2259652,127625,293349,2364918,1503292,2763101,451697,2429361,545940,954396,1958568,441054,1636263,2550711,1959897,2610353,369332,1819684,1149149,1151165,1664814,121929,1115056,2444978
307740	2609931,2525642,2352110,343239,156565,2483195,955421,558010,692122,1125175,1475736,1227398,1715336,1319302,1968336,1332324,2653261,310640,1493471,878153,605202,1541587,2802531,1557242,580584,1059872,1210814,30828,2037072,2052544
1832980	1100539,1116478,8750,2238251,730471,2680359,183787,2299672,765060,2256607,1499503,1896704,248448,1292453,380996,652209,890933,2793686,2777349,2669559,448244,2500297,999241,1953353,2717608,2517083,2320579,2751327,1057011,596020
660000	375324,1836752,2273189,2345659,826011,42452,439744,2424364,2417863,2380454,182233,1604545,587940,1883184,981038,680340,2789170,1526450,1652986,2125233,1640028,685915,257496,1659736,2075069,1223189,1711944,907427,2284647,875211
2346084	825741,754977,2788025,2607839,1678499,1903836,610344,390324,1583099,802216,275560,2138571,533488,1065485,1760250,663656,1575953,512165,2018275,2355559,2104354,796514,2427932,151632,1191848,617610,1965935,1196739,1288422,2220120
2134564	1181878,2282684,1111528,2414247,1129646,2021714,2403000,703829,2668381,2175903,493354,438890,2162471,1143182,2577384,2154094,1525290,46229,1250267,1502698,1851478,1753601,1907407,2482683,156563,2670815,947691,536381,1519807,34406
520744	1359613,2664554,2599298,907427,413303,2226621,2145208,306161,712298,1871376,1248633,1763087,992469,1256807,176253,2542592,2412240,1025695,996279,2259652,2423327,1215938,1326704,980915,2801623,2087410,531013,1536780,2485059,731052
1529948	1386412,2156629,1244787,730450,1313668,1092821,951143,880071,2593483,437245,1394931,2413494,784737,1119495,536047,2260857,1008509,2280052,2820653,2816624,1953515,1818555,2002097,213792,2596422,2198329,470426,864927,734196,486936
512556	1270726,2128266,1037296,226799,264443,573546,2121967,1233566,1739484,1706590,2057778,2216403,2690251,545173,1843267,619964,310516,352055,1378207,1475956,1451333,2501258,2574893,2628562,2364269,2002013,2354452,1722271,2372794,1996101
324144	1304946,116630,1124313,2156629,84905,2708209,213792,851531,2469174,470426,2021532,1244787,423911,1597526,730450,1658609,7344,1551338,1394931,405393,2002097,1325341,147895,1008509,2686805,513437,2412529,880071,2815771,2828437
197384	1828161,2425400,361978,2177598,1817733,1079181,970037,1952680,2794163,1719246,2355000,2297301,1245172,213164,1666617,611448,188937,1890183,869914,511995,1092842,974043,2036783,445801,1514135,1443349,782337,1503932,2818002,838229
332340	817466,1165605,625711,1636910,2571313,1567110,306161,1840000,1443588,2457613,520641,1261089,269735,1814943,79150,853980,2694389,650422,1746133,356769,1036864,1062979,452334,2218230,1621264,1619139,1270869,214844,2475133,295089
2757176	1862041,2541108,1946427,2706523,2302500,1070055,1557665,2418858,2099111,1951466,1878817,835025,2239220,139250,2678121,428163,1844503,2184551,561481,509058,1655452,2265367,2233273,1762796,1469920,2112157,2644535,290351,2660153,806827
1113524	2646608,1053703,373438,87666,1472220,1762991,532026,2602894,2054497,1508077,2124935,2328018,1164512,2767558,706730,1649387,1016872,2108130,915627,2715738,2779541,1902263,478185,2785678,417846,306077,1442832,40548,549852,2158359
1118780	193728,2453225,142160,714312,2782718,2392865,60455,299003,886018,1915795,2368797,1311773,1718718,1851706,1601239,1309296,2078256,1555334,1465409,783373,858476,1546145,651855,2473349,1397112,1752323,1411484,1141803,2597058,2133716
1132640	2020773,2215964,2823192,751382,2301803,209180,476376,69301,2041995,57007,2648346,686234,2604364,1438328,1133325,1387148,190666,1318984,2026768,1106501,734596,808178,1263990,2680207,2243976,792477,2021226,1716804,200724,166169
2519624	1157187,382080,356826,2688905,2556447,2163175,632304,474451,954575,1486410,2484720,2508062,1558606,2308929,2690105,1382185,1258760,2682865,667239,1111660,2758941,2288228,1605789,2829450,1697768,2389610,2483195,2419456,796943,1541019
2437708	2120986,1586451,216704,1849328,1162396,2538396,1903114,2396039,418805,1419906,434072,2373836,2196931,1814047,1288467,1382007,980891,2240077,678463,1942164,1856276,829962,1772841,358962,1824686,2781497,2639161,2795612,1802350,2654650
471632	1579361,853980,313851,257692,2750198,200945,1600513,252157,1531150,1651590,1727956,1203107,478208,748750,1165605,537716,2523376,2072753,1593756,1203963,1937337,1621264,1606273,1257654,1270869,852704,91353,253858,1228606,302423
2659240	1894444,674949,592968,2464226,2080424,2415804,1155809,1889273,854350,1084525,1751597,1140825,124475,901190,1688110,1300325,688781,1535344,1502838,2732998,1252182,904630,904125,1497349,413693,2018834,2000320,214632,616753,1037296
1315412	2823471,1039783,1679489,679662,1818650,1987068,1387718,1833305,269945,217830,572371,492905,127629,2229708,2523658,402167,2779951,1344949,926856,1078820,2414910,2098500,1581208,332404,1116836,2669496,2826841,2734496,1170611,528813
2863704	1039921,1088478,2321440,1331620,2433732,982367,1358505,405042,1420800,41126,1582206,733094,1508397,402008,686583,1393183,1508508,2394751,913379,371590,407516,2588441,1658265,1759647,575246,1805858,2751893,1409309,1944762,1542337
1419364	2357312,1994008,653189,2539989,738932,2831921,1039104,1463495,1424806,976535,647247,2360993,911727,967060,2209776,2726863,558156,2713748,2107296,1447866,1366090,2447873,2213254,1923448,655664,2074090,1468747,1724550,1719114,254544
1063876	742085,2151099,2083166,779005,1370977,200657,64851,305740,477438,2137413,2420585,1935113,2493017,524710,854707,569575,253166,223004,461356,817733,2645280,164559,2350978,206769,477225,142937,1468382,1078271,454732,1423779
1086044	853598,817608,1148278,2063924,41812,2829355,2694645,1413697,1719014,2120711,1881389,2570401,134431,2185090,2729439,496510,252479,2468967,1936669,547395,383319,1997484,405042,1064043,1271254,2340166,235985,670194,520674,1094385
123328	2778525,1244196,657183,1053542,536047,1583705,1984327,1386412,278589,1576126,2446769,830073,1162250,343377,266412,1953846,784737,1443706,1851386,1069281,1928254,2031981,1056667,374376,2106311,569889
1643104	1116826,1779551,1394150,2574058,63714,1892924,292021,304973,950445,1213563,1804844,1932523,1680265,2690161,482593,1544400,2293151,2585486,1745188,1458618,231346,607537,2750622,1458668,2415632,229198,558178,2792689,656226,2587300
602896	1710416,870087,2546812,1925594,1259922,2332466,617331,1721856,286590,1125213,1261256,2792273,899394,493944,1227933,783041,2674019,718376,268747,1287440,114694,788395,739833,1004144,1910800,467716,66775,2159160,1024042,2352642
504420	1393705,112042,2735408,474639,223414,327418,1192104,358354,611080,2261562,2030063,847359,1664438,1680835,50597,733760,1287265,1022613,104583,2109995,1350616,742215,2745937,2726954,1911216,2281958,2801692,341423,2627248,2718624
1282664	124842,631152,697539,757635,191575,2083708,1934022,1064843,1595259,2017222,1725516,680847,2586958,2354830,2736991,1733746,2482820,2003646,105873,1958531,888159,1280642,151619,1001233,1175929,2334430,1819947,2273287,501059,2369860
183740	1642131,1899123,1672120,226544,2748568,1071863,1211941,1446411,84155,189035,876171,2121562,1680295,1882761,1810355,2583415,2148923,812332,872349,634193,540460,2169564,1512245,1058763,905399,1100815,827566,2481133,2226621,1955549
1897632	913586,2050023,2667828,2158273,2216717,2163710,2415138,2673215,1064909,2171316,1901460,1849328,505795,1921577,2602878,936069,303593,2457613,2736254,2803305,1839924,161784,2248218,2214937,2470665,274928,1881130,605698,1782219,285868
1536620	1851108,1497336,182174,766847,2071416,2760631,2367180,355644,1720347,2109617,1880174,846934,1683318,1584536,1921127,934508,1047077,1362042,925641,524118,352203,1425326,2525934,182457,1554678,1596250,881485,626666,2609891,2254993
2709608	1659966,2723262,1979321,2813129,2781379,790608,1055974,734029,1368465,1455458,2572308,2512414,2455683,345338,1445426,562344,2143484,2333332,1522716,469430,39498,445259,1167006,2581784,79888,2210530,349988,2493518,966037,1455644
840308	1065485,657384,1309957,2661087,2362507,2592907,1245213,2170872,1127324,967162,227050,2148967,1751437,825241,2473923,1575953,1188060,2645869,1691051,2344914,2788025,855709,1678499,720105,1370505,228426,1537548,1268927,1760250,2784935
1990924	1543347,1205050,1782918,615888,1691577,2756811,1126036,1915524,1484824,2688764,455014,919156,9892,2019785,1465514,1551777,739753,2259652,1965600,1706806,424498,2033195,1653736,48149,2281027,331110,191284,1042196,2647158,272881
373368	1106501,97344,733510,2680207,2243976,2193721,964018,31406,636537,2181116,2676694,2728,821506,1521544,1216100,365721,1006463,966043,2570210,2302285,1242958,1467417,153946,930013,1585666,1180868,1758720,1618176,254275,424526
169828	693733,679373,752443,2484720,2688905,955462,605716,757523,1604594,987176,1447446,131766,1828926,2182900,57309,2255401,1262065,271936,1873268,1471580,334211,570878,1994984,712059,481366,1662746,2690105,1287766,2037640,1496888
2364028	227003,1149935,916457,1745881,1444040,2042470,2068892,2831963,1189044,2383907,2018922,2533710,512296,1557442,149112,71581,1413676,865233,2197863,370934,2805385,1019580,1304825,2270855,700482,229935,2498129,959684,1207567,155758
430724	966043,2013294,2137608,2570210,2141188,153946,1100539,1116478,859806,2299672,2288645,2744649,2238251,1641568,808046,890933,2533889,1499503,743155,873945,8750,2666761,702323,641385,1362960,1679960,2226652,2680359,1010097,1737112
2672608	1849328,1419906,1814047,2120986,1029552,498029,476838,2730863,72004,767335,2825431,1058432,579110,2128052,1824686,418805,656888,586192,827470,1356465,2196931,2055647,1856276,1304222,1942164,1903114,2826918,2240077,358962,1772841
995976	192039,2565537,1332239,1125833,2340166,1258150,2554511,1694898,2679684,1558324,1050658,1937337,2351578,475439,363583,2576132,1981984,1293459,1589317,800300,2399860,622741,793089,2129259,2037736,206842,1698035,997508,2711222,456358
1241740	2793364,658089,1652085,365305,2568024,2648834,1992718,1220826,709378,1621432,1804348,128888,1265071,1522058,1094501,1076544,1291674,438066,1033330,814036,1677326,1388757,456714,1031711,765655,355353,2725101,701214,1114350,1995974
1651344	1152171,796342,1251276,1136949,849854,1359403,550854,1010788,2550711,947691,1075094,2333443,2085282,1668298,351162,1925546,2570930,891383,1148341,1667513,1636263,2114651,202766,725820,2472992,1595160,761663,200724,1777078,1928262
2188056	2579304,1995717,1632394,1754848,726010,2544655,655571,1459471,251632,626877,747448,452011,1745063,530205,1404565,2044091,1166756,483850,848317,306649,831365,1098511,1792111,608871,370182,1103679,726166,1701330,1710715,127629
2379204	627238,1878937,1779660,1326577,2160302,226805,2271920,486386,2579197,1388041,2074082,483205,1775446,1324897,2366197,137737,1111772,1015327,689813,202105,676324,529938,1644511,2617587,1954902,1310114,2415146,2478434,1582206,1202485
2171780	223623,1109824,2485946,636258,845962,152440,1497006,486205,1647051,348716,516103,941731,26822,2141008,6913,2758597,2491776,394534,1777645,89914,1855548,168729,1670685,1865559,818792,85117,73995,1545735,1104252,1088469
2290332	1964509,759441,1345161,28904,1565316,1724167,2028127,1878823,1170679,1878296,2651850,475404,1418701,1435181,1634983,2394720,743155,1074653,1925214,2533889,2243461,292332,2696915,1269549,2599654,740680,1095883,356763,2586375,1311055
2847808	341637,1230076,808796,2792741,901728,2083129,45548,263018,2108842,2174799,2714103,1287890,43544,595388,1378711,277198,53232,2605794,2360909,1354418,384344,2297907,2423904,119947,1665912,2392663,2719703,2752041,2694669,981096
1954472	2030488,166886,172801,212367,2464970,63611,405393,766492,1348323,1363485,2159082,1754395,2004097,897094,2059052,1381577,2311494,1960392,523585,1119974,46517,1725195,1513823,185487,1945469,197132,2075595,1096953,486234,17597
2392860	2400255,475439,224681,1016763,684808,1801998,2090204,702188,2819822,383319,781507,149722,1633477,886539,1410536,1664550,2247247,1293972,41053,2141424,2749289,1870961,125559,2810277,535842,1359507,657735,2355737,2283717,1310718
660140	959869,1285688,345403,1288212,2109053,2149001,1419906,2440691,2694491,890296,2756990,724728,2667869,549645,1920394,2797325,2554369,1814047,1575243,1825143,1208190,903809,1764505,1199223,1770854,915241,549272,1462963,2805631,762649
2642608	2074611,2030488,853479,1656449,172801,528823,1754395,2211393,269832,345706,2562216,497031,1709102,2499060,1369323,1236777,803277,494063,1468655,988926,105145,856642,1922362,463593,213579,2736894,1966145,1738651,440569,1513823
1905336	2341668,1523781,1943287,785794,975840,601978,1463095,2560777,2603420,509852,72312,2291112,727251,2031601,2776557,1982915,1280446,2436303,658681,296519,461963,1731070,2224381,1983365,1680364,600508,1772603,2536483,2544362,1131864
2646816	2251098,420615,1504067,2681018,1433595,2018166,2728446,868350,2147088,665194,1457959,1987842,592699,1332112,1413697,1130993,1757606,810647,65619,124951,1339820,2062022,2206751,1187799,2087422,1325489,2180900,1490934,365860,419780
2842008	1972882,2156629,1497764,650363,2816624,2383663,1020115,2450606,837795,534698,469900,2379591,2227264,1269685,807867,2016492,1832973,510081,1545743,2582673,2649908,2006653,1101086,236744,765115,379377,750316,2797785,839749,2501423
1454788	585512,991945,1476534,1335683,1011070,1426995,2734753,135120,2669262,1549180,2766451,902591,256273,835244,380106,1106854,2198385,617858,43621,1291354,2054046,716698,1109428,2039462,2339448,2351154,1533369,1867716,1751201,2479396
946988	991334,2405782,290893,1965701,2657243,2032876,1262792,1462047,1250991,493343,425582,283284,2391649,95259,307033,2721856,435819,2475496,390010,2433208,1042906,44558,842810,2337506,463229,748935,1604635,468281,1831183,971741
1553096	604998,458153,739674,1337533,1750400,2399085,779262,802988,2349138,34355,1068942,1714177,2521017,738984,1848051,1732368,2509024,1566692,156444,524060,2049523,2549229,100775,2209608,756201,740786,99496,573685,1442937,1152820
2014668	2174589,1135108,2825431,1849328,1516918,2240077,678463,1180571,1608435,207428,782728,1447067,982367,99593,663635,993232,2120986,2610350,147895,2674698,1508508,1658265,2461838,686583,711482,1378689,866867,690194,407516,2234172
2847464	2274056,152068,1950252,1708522,16672,1193431,1426362,1186979,960277,1352246,2091769,1479709,2218525,1850255,1919066,192046,1332410,2706259,1615443,441882,2551601,1269615,1704145,1828027,2358119,246753,827470,1057615,2240880,2795311
326408	1727739,1392695,428756,225775,231115,2450920,907730,2776599,664199,137161,853980,1194702,59830,1997554,2389349,2142637,1200087,2634461,1489808,2005144,1579361,1360647,1739986,2486783,2829007,1534163,1455509,2550303,2054277,1391310
1626832	973451,2369696,849712,443394,631942,590780,71836,531704,716019,304515,2833409,390069,314274,1381938,2368324,804275,1117991,600463,2576974,542907,1947826,429125,904436,650989,2201657,361642,521744,2078899,1495600,986844
2051212	1596947,2172841,870003,1038494,2604664,1477087,2522860,2531056,2653847,1325417,917539,2725160,659176,2434767,545516,776955,1158688,1807323,1361956,1187041,338924,1500344,987737,1675752,2018483,638879,2353904,1735375,2435637,2746458
